speed,acceleration,temperature,humidity,roadGrade
0.0,-1.82307081,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.1
0.0,0.0,53.65,0.95,-0.0951018616868162
0.0,0.0,53.65,0.95,-0.0902037233736325
0.0,0.0,53.65,0.95,-0.0853055850604487
0.0,0.0,53.65,0.95,-0.080407446747265
0.0,0.0,53.65,0.95,-0.0755093084340812
0.0,0.0,53.65,0.95,-0.0706111701208974
0.0,0.0,53.65,0.95,-0.0657130318077137
0.0,0.0,53.65,0.95,-0.0608148934945299
0.0,0.0,53.65,0.95,-0.0559167551813462
0.0,0.0,53.65,0.95,-0.0510186168681624
0.0,0.0,53.65,0.95,-0.0461204785549787
0.0,0.0,53.65,0.95,-0.0412223402417949
0.0,0.0,53.65,0.95,-0.0363242019286112
0.0,0.0,53.65,0.95,-0.0314260636154274
0.0,0.0,53.65,0.95,-0.0265279253022437
0.0,0.0,53.65,0.95,-0.0216297869890599
0.0,0.0,53.65,0.95,-0.0167316486758762
0.0,0.0,53.65,0.95,-0.0118335103626924
0.0,0.0,53.65,0.95,-0.0069353720495087
0.0,0.0,53.65,0.95,-0.0020372337363249
2.00040962,1.82307081,53.65,0.95,0.0028609045768587
2.99980976,0.9108020699999996,53.65,0.95,0.0077590428900425
5.99961952,2.73387288,53.65,0.95,0.0126571812032263
7.000628999999999,0.9122687399999992,53.65,0.95,0.01755531951641
8.99942928,1.8216041400000007,53.65,0.95,0.008777659758205
10.9998389,1.823070809999999,53.65,0.95,0.0
10.9998389,0.0,53.65,0.95,-0.1
8.99942928,-1.823070809999999,53.65,0.95,0.0069088428210981
10.00043876,0.91226874,53.65,0.95,0.1
11.99923904,1.82160414,53.65,0.95,-0.002308085242499
15.00065814,2.735339549999999,53.65,0.95,0.0169388025887047
18.99986804,3.644674949999999,53.65,0.95,-0.00808407819493
21.9996778,2.73387288,53.65,0.95,-0.1
24.99948756,2.7338728800000034,53.65,0.95,-0.0011229415461137
26.00049704,0.9122687399999948,53.65,0.95,-0.1
27.99929732,1.8216041400000016,53.65,0.95,-0.0065331528103552
27.99929732,0.0,53.65,0.95,0.0036181837150831
29.0003068,0.9122687400000018,53.65,0.95,0.0016145037044284
29.0003068,0.0,53.65,0.95,-0.0040970852544299
29.0003068,0.0,53.65,0.95,0.1
29.0003068,0.0,53.65,0.95,-0.0059243423449844
29.0003068,0.0,53.65,0.95,-0.0081804089844904
29.0003068,0.0,53.65,0.95,-0.0015123930864431
29.99970694,0.910802069999999,53.65,0.95,-0.0061189305000554
29.99970694,0.0,53.65,0.95,-0.1
29.99970694,0.0,53.65,0.95,-0.0052365406546973
29.99970694,0.0,53.65,0.95,-0.0048435111048944
29.99970694,0.0,53.65,0.95,-0.0031712089430388
27.99929732,-1.8230708100000008,53.65,0.95,-0.003818551720975
27.99929732,0.0,53.65,0.95,0.0011097304685239
24.99948756,-2.7338728799999963,53.65,0.95,0.1
21.00027766,-3.6446749500000015,53.65,0.95,0.003948460638187
18.99986804,-1.8230708100000008,53.65,0.95,0.1
18.0004679,-0.910802069999999,53.65,0.95,0.0046643358811708
13.99964866,-3.64614162,53.65,0.95,0.1
10.00043876,-3.644674949999999,53.65,0.95,0.0133552979140264
