speed,acceleration,temperature,humidity,roadGrade
10.9998389,3.055,60.57,1.0,-0.0011482627778512
15.00065814,3.658,60.57,1.0,-0.0022965255557024
19.99926818,3.708,60.57,1.0,-0.0038069920193474
24.00008742,3.713,60.57,1.0,-0.1
26.00049704,2.714,60.57,1.0,-0.0046893818813588
27.99929732,2.043,60.57,1.0,-0.0188827575034772
29.0003068,0.623,60.57,1.0,0.0055849828014841
27.99929732,-0.239,60.57,1.0,-0.0018264313983271
27.99929732,-0.548,60.57,1.0,-0.1
24.99948756,-1.371,60.57,1.0,0.0011733087766164
21.9996778,-1.982,60.57,1.0,-0.0026124904779833
18.99986804,-2.331,60.57,1.0,-0.1
16.00005828,-2.398,60.57,1.0,-0.0044653440304288
11.99923904,-3.039,60.57,1.0,-0.1
7.000628999999999,-3.789,60.57,1.0,-0.0366172521860915
2.00040962,-4.108,60.57,1.0,0.1
0.0,-4.108,60.57,1.0,0.1
0.0,-1.939,60.57,1.0,0.0833333333333333
0.0,-1.939,60.57,1.0,0.0666666666666666
0.0,-1.939,60.57,1.0,0.05
0.0,0.033,60.57,1.0,0.0333333333333333
2.99980976,1.342,60.57,1.0,0.0166666666666666
8.00002914,3.342,60.57,1.0,0.0
13.99964866,4.768,60.57,1.0,0.0
18.99986804,4.468,60.57,1.0,0.0
23.00068728,3.631,60.57,1.0,-0.1
26.00049704,2.5,60.57,1.0,0.0
29.0003068,2.515,60.57,1.0,-0.0012638597017959
29.99970694,1.734,60.57,1.0,0.0051113106475589
31.000716420000003,1.186,60.57,1.0,-0.0048117219533654
31.000716420000003,0.493,60.57,1.0,-0.0006473427733056
31.000716420000003,-0.082,60.57,1.0,-0.1
31.000716420000003,-0.326,60.57,1.0,0.0014064292396223
26.99989718,-1.686,60.57,1.0,-0.007868297280298
23.00068728,-2.922,60.57,1.0,0.0092631668387729
18.99986804,-3.579,60.57,1.0,0.1
13.99964866,-3.788,60.57,1.0,0.0153099868576462
8.00002914,-4.442,60.57,1.0,-0.1
2.00040962,-4.855,60.57,1.0,0.1
0.0,-3.639,60.57,1.0,0.1
0.0,-3.639,60.57,1.0,-0.1
0.0,-3.639,60.57,1.0,0.1
0.0,-3.639,60.57,1.0,0.0866666666666666
0.0,-3.639,60.57,1.0,0.0733333333333333
0.0,-0.149,60.57,1.0,0.06
0.0,-0.149,60.57,1.0,0.0466666666666666
0.0,-0.149,60.57,1.0,0.0333333333333333
0.0,-0.149,60.57,1.0,0.02
0.0,-0.149,60.57,1.0,0.0066666666666666
0.0,-0.149,60.57,1.0,-0.0066666666666666
0.0,0.0,60.57,1.0,-0.02
0.0,0.0,60.57,1.0,-0.0333333333333333
0.0,0.0,60.57,1.0,-0.0466666666666666
0.0,0.0,60.57,1.0,-0.06
0.0,0.0,60.57,1.0,-0.0733333333333333
0.0,0.0,60.57,1.0,-0.0866666666666666
0.0,0.0,60.57,1.0,-0.1
0.0,0.0,60.57,1.0,-0.0909090909090909
0.0,0.0,60.57,1.0,-0.0818181818181818
0.0,0.0,60.57,1.0,-0.0727272727272727
0.0,0.0,60.57,1.0,-0.0636363636363636
0.0,0.0,60.57,1.0,-0.0545454545454545
0.0,0.0,60.57,1.0,-0.0454545454545454
0.0,0.021,60.57,1.0,-0.0363636363636363
0.0,0.152,60.57,1.0,-0.0272727272727272
0.0,0.33,60.57,1.0,-0.0181818181818181
0.99940014,0.421,60.57,1.0,-0.009090909090909
2.99980976,1.016,60.57,1.0,0.0
5.99961952,2.169,60.57,1.0,0.0034679077099318
10.00043876,2.736,60.57,1.0,0.0069358154198637
13.00024852,3.136,60.57,1.0,0.0104037231297955
16.99945842,3.021,60.57,1.0,-0.0010981707774751
19.99926818,2.859,60.57,1.0,0.0122455674765476
23.00068728,2.016,60.57,1.0,0.1
24.00008742,1.75,60.57,1.0,0.0016356964718347
24.99948756,1.07,60.57,1.0,0.0041284615665947
26.00049704,0.677,60.57,1.0,0.0095752785102007
26.00049704,0.264,60.57,1.0,0.1
24.99948756,-0.313,60.57,1.0,0.0010519320066216
21.00027766,-2.106,60.57,1.0,-0.0026317566319508
18.0004679,-3.158,60.57,1.0,-0.1
13.99964866,-2.576,60.57,1.0,0.1
10.00043876,-3.471,60.57,1.0,-0.0038320380287686
3.9992099,-4.175,60.57,1.0,-0.1
0.0,-4.175,60.57,1.0,-0.1
0.0,-2.905,60.57,1.0,-0.1
0.0,-2.905,60.57,1.0,-0.1
0.0,-2.905,60.57,1.0,-0.1
0.0,-2.905,60.57,1.0,-0.1
0.0,-2.905,60.57,1.0,-0.1
0.0,-2.905,60.57,1.0,-0.0909090909090909
0.0,0.006,60.57,1.0,-0.0818181818181818
0.0,0.006,60.57,1.0,-0.0727272727272727
0.0,0.006,60.57,1.0,-0.0636363636363636
0.0,0.006,60.57,1.0,-0.0545454545454545
0.0,0.006,60.57,1.0,-0.0454545454545454
0.0,0.006,60.57,1.0,-0.0363636363636363
0.0,0.0,60.57,1.0,-0.0272727272727272
0.0,0.022,60.57,1.0,-0.0181818181818181
2.99980976,1.567,60.57,1.0,-0.009090909090909
8.99942928,3.935,60.57,1.0,0.0
13.99964866,4.485,60.57,1.0,0.0
18.99986804,4.442,60.57,1.0,-0.0068012275777387
23.00068728,3.409,60.57,1.0,-0.0136024551554775
26.00049704,2.769,60.57,1.0,-0.1
27.99929732,2.179,60.57,1.0,0.0040882778768461
29.99970694,1.649,60.57,1.0,-0.0055814048043642
31.000716420000003,0.692,60.57,1.0,-0.0033908430982675
31.000716420000003,0.33,60.57,1.0,-0.003647908640243
