speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,68.46,0.45,0.0006801869778157
0.0,0.0,68.46,0.45,0.0006183517980143
0.0,0.0,68.46,0.45,0.0005565166182128
0.0,0.0,68.46,0.45,0.0004946814384114
0.0,0.0,68.46,0.45,0.00043284625861
0.0,0.0,68.46,0.45,0.0003710110788085
0.20277684,0.0563269,68.46,0.45,0.0003091758990071
0.29611856,0.0259282555555555,68.46,0.45,0.0002473407192057
1.5932466,0.3603133444444444,68.46,0.45,0.0001855055394042
3.7497622,0.5990321111111111,68.46,0.45,0.0001236703596028
5.82742014,0.5771272055555556,68.46,0.45,6.183517980143057e-05
6.93786474,0.3084568333333333,68.46,0.45,0.0
7.46894694,0.1475228333333333,68.46,0.45,0.0002832124633212
6.50012426,-0.2691174111111114,68.46,0.45,0.0005664249266424
5.29633794,-0.3343850888888886,68.46,0.45,0.0
4.921361719999999,-0.1041600611111115,68.46,0.45,0.0
6.10905464,0.3299147000000004,68.46,0.45,0.0
8.17222852,0.5731038555555554,68.46,0.45,0.0116136376256496
9.3744055,0.3339380500000004,68.46,0.45,0.0232272752512993
11.20261574,0.5078361777777776,68.46,0.45,0.0
12.0780967,0.2431891555555552,68.46,0.45,0.0019560650902525
12.54641464,0.1300883166666673,68.46,0.45,0.0039121301805051
13.640765840000002,0.3039864444444444,68.46,0.45,0.0
14.43738914,0.22128425,68.46,0.45,0.000184955077863
14.60958852,0.04783316111111,68.46,0.45,0.0
13.9368844,-0.1868622555555545,68.46,0.45,0.0047664464915419
12.56250804,-0.3817712111111113,68.46,0.45,0.0
12.49974378,-0.0174345166666665,68.46,0.45,0.0081399500611098
12.76528488,0.0737614166666666,68.46,0.45,0.0
10.81315546,-0.5422581722222226,68.46,0.45,0.0
8.26557024,-0.7076625611111109,68.46,0.45,0.0097294077417532
6.62565278,-0.4555326277777778,68.46,0.45,0.0
4.0313967,-0.720626688888889,68.46,0.45,0.0
1.39046976,-0.7335908166666667,68.46,0.45,0.0
0.06276426,-0.3688070833333333,68.46,0.45,0.0
0.0,-0.0174345166666666,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.04667086,0.0129641277777777,68.46,0.45,0.0
0.03057746,-0.0044703888888888,68.46,0.45,0.0
0.0,-0.0084937388888888,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.46,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.04667086,0.0129641277777777,68.65,0.45,0.0
0.03057746,-0.0044703888888888,68.65,0.45,0.0
0.42164708,0.10863045,68.65,0.45,0.0
1.73486852,0.3647837333333333,68.65,0.45,0.0
2.00040962,0.0737614166666666,68.65,0.45,0.0
2.45263416,0.1256179277777778,68.65,0.45,0.0
4.0153033,0.4340747611111111,68.65,0.45,0.0
5.610159240000001,0.443015538888889,68.65,0.45,0.0
6.7029011,0.3035394055555553,68.65,0.45,0.0
7.28065416,0.1604869611111112,68.65,0.45,0.0
6.92177134,-0.0996896722222222,68.65,0.45,0.0
7.28065416,0.0996896722222222,68.65,0.45,0.0
8.39109876,0.3084568333333335,68.65,0.45,0.0
9.21829952,0.2297779888888889,68.65,0.45,0.0
9.43716976,0.0607972888888883,68.65,0.45,0.0221926827550816
8.8594167,-0.1604869611111108,68.65,0.45,0.0
7.594475460000001,-0.3513725666666665,68.65,0.45,0.0
6.54679512,-0.291022316666667,68.65,0.45,0.0087506871213947
5.8901844,-0.1823918666666666,68.65,0.45,0.0043753435606973
5.06298364,-0.2297779888888889,68.65,0.45,0.0
4.5624789,-0.1390290944444443,68.65,0.45,0.0
4.12473842,-0.1215945777777778,68.65,0.45,0.0
5.03079684,0.2516828944444444,68.65,0.45,0.0
9.17162866,1.1502310611111113,68.65,0.45,0.0
14.04631952,1.3540807944444442,68.65,0.45,0.0046258035731892
17.297186319999998,0.9030185555555548,68.65,0.45,0.0092516071463785
19.56313704,0.6294307555555569,68.65,0.45,0.0
20.09421924,0.1475228333333333,68.65,0.45,-0.0008554172351165
20.18756096,0.0259282555555548,68.65,0.45,0.006366087735689
20.21813842,0.0084937388888901,68.65,0.45,0.0286603306071923
19.29759594,-0.255706244444446,68.65,0.45,0.0
17.688255939999998,-0.4470388888888887,68.65,0.45,0.0061613160462554
16.766104119999998,-0.256153283333334,68.65,0.45,0.0
16.98497436,0.0607972888888896,68.65,0.45,0.0375266146522514
18.31267986,0.3688070833333334,68.65,0.45,0.0004951401569629
20.01536158,0.4729671444444445,68.65,0.45,-0.008534906217921
21.15638364,0.3169505722222219,68.65,0.45,0.0
22.59352426,0.3992057277777778,68.65,0.45,-0.0114341871548407
24.31229938,0.4774375333333331,68.65,0.45,-0.0069627880438288
25.67219168,0.3777478611111116,68.65,0.45,0.0
27.3909668,0.4774375333333323,68.65,0.45,-0.005174888949376
29.82750756,0.6768168777777781,68.65,0.45,0.0
32.328421920000004,0.6946984333333344,68.65,0.45,-0.0013550528295902
34.65552756,0.6464182333333319,68.65,0.45,-0.0043487562735281
36.70260804,0.5686334666666681,68.65,0.45,0.0
38.76578192,0.573103855555555,68.65,0.45,-0.0027049680186671
40.71791134,0.5422581722222226,68.65,0.45,0.0
42.4222024,0.4734141833333307,68.65,0.45,-0.006935815431078
44.10879072,0.4684967555555595,68.65,0.45,0.0
45.76480158,0.4600030166666666,68.65,0.45,-0.0023107216668096
47.2663158,0.4170872833333323,68.65,0.45,-0.0085092179988416
48.51516364,0.3469021777777783,68.65,0.45,-0.0062268209698241
49.06233924,0.151993222222222,68.65,0.45,0.0
49.1251035,0.0174345166666647,68.65,0.45,-0.0068104372243959
49.31178694,0.0518565111111115,68.65,0.45,-0.0057536442222284
49.59342144,0.0782318055555553,68.65,0.45,0.0
49.9378202,0.0956663222222236,68.65,0.45,-0.0088373848288785
50.1872679,0.0692910277777745,68.65,0.45,-0.0172110975372796
50.40613814,0.0607972888888923,68.65,0.45,0.0
50.57833752,0.0478331611111109,68.65,0.45,-0.0118700256638392
50.64110178,0.0174345166666647,68.65,0.45,0.0
49.56284398,-0.2995160555555536,68.65,0.45,-0.0103682734216263
47.32747072,-0.6209370166666677,68.65,0.45,-0.0098936517206231
43.81267216,-0.9763329333333352,68.65,0.45,-0.0493637396354855
39.89071058,-1.08943377222222,68.65,0.45,0.0
35.99932646,-1.0809400333333343,68.65,0.45,-0.0048042081544833
31.20349326,-1.3321758888888873,68.65,0.45,-0.0138947502514196
24.87556838,-1.7577569111111115,68.65,0.45,0.0
18.28049306,-1.8319653666666664,68.65,0.45,-0.0038956163306394
11.73369794,-1.8185542000000003,68.65,0.45,0.0
7.531711199999999,-1.1672185388888896,68.65,0.45,-0.0152896197885517
4.53190144,-0.8332804888888885,68.65,0.45,0.0
1.73486852,-0.7769535888888888,68.65,0.45,0.0
0.5149888,-0.3388554777777778,68.65,0.45,0.0
0.0,-0.1430524444444444,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0160934,0.0044703888888888,68.65,0.45,0.0
0.0,-0.0044703888888888,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.0,0.0,68.65,0.45,0.0
0.42164708,0.1171241888888889,68.65,0.45,0.0
1.18769292,0.2127905111111111,68.65,0.45,0.0
2.09375134,0.2516828944444443,68.65,0.45,0.0
6.03180632,1.093904161111111,68.65,0.45,0.0
10.7342978,1.306247633333333,68.65,0.45,0.0
15.00065814,1.1851000944444443,68.65,0.45,0.0
18.57822096,0.99376745,68.65,0.45,0.0
21.56193732,0.8288100999999992,68.65,0.45,-0.0015225766257601
23.14069986,0.4385451499999995,68.65,0.45,-0.0140064939343209
22.96850048,-0.04783316111111,68.65,0.45,-0.0006550492340982
21.37525388,-0.4425685000000001,68.65,0.45,0.0
21.29639622,-0.0219049055555542,68.65,0.45,-0.0101031711527715
23.6251112,0.6468652722222208,68.65,0.45,0.0
26.5621567,0.8158459722222222,68.65,0.45,-0.009344084670426
29.7969301,0.8985481666666679,68.65,0.45,-0.0083374281294049
32.43785704,0.7335908166666663,68.65,0.45,0.0063077388165854
34.81163354,0.6593823611111116,68.65,0.45,0.0020325792435637
37.17253532,0.6558060500000007,68.65,0.45,0.0059493883379275
39.39020584,0.6160195888888875,68.65,0.45,0.0
41.20232268,0.5033657888888907,68.65,0.45,-0.0047264692242089
42.48496666,0.3562899944444417,68.65,0.45,0.0
43.42160254,0.2601766333333337,68.65,0.45,0.0097371142190746
43.81267216,0.1086304499999979,68.65,0.45,0.0006851044352479
43.59380192,-0.0607972888888852,68.65,0.45,0.0
43.56161512,-0.008940777777779,68.65,0.45,0.0018853858272526
43.98487154,0.1175712277777769,68.65,0.45,0.0
45.06312934,0.2995160555555589,68.65,0.45,0.0047654831838435
46.03034268,0.2686703722222177,68.65,0.45,0.0
46.76581106,0.2042967722222268,68.65,0.45,0.0031110022133053
47.234129,0.1300883166666633,68.65,0.45,0.0065928778849892
48.15628082,0.2561532833333331,68.65,0.45,0.0032444203320494
48.75012728,0.1649573500000016,68.65,0.45,0.0
48.75012728,0.0,68.65,0.45,0.0060955702883699
47.84406886,-0.2516828944444462,68.65,0.45,0.0
45.9225169,-0.5337644333333333,68.65,0.45,0.0068484755330571
44.51595374,-0.3907119888888886,68.65,0.45,0.0034245588677105
44.42100268,-0.0263752944444437,68.65,0.45,0.0132606185519022
44.71873058,0.0827021944444439,68.65,0.45,0.0
44.98427168,0.0737614166666666,68.65,0.45,-8.785366211278418e-05
45.17256446,0.0523035499999995,68.65,0.45,0.0
44.95369422,-0.060797288888887,68.65,0.45,-0.001845993952965
45.01484914,0.0169874777777785,68.65,0.45,0.0003686257460591
45.8903301,0.2431891555555534,68.65,0.45,-0.0033754301750935
46.99916536,0.3080097944444446,68.65,0.45,-0.0206456106165331
48.53125704,0.4255810222222216,68.65,0.45,0.0
49.952304260000005,0.394735338888891,68.65,0.45,-0.0026189928049473
51.57773766,0.4515092777777756,68.65,0.45,-0.0037063263711696
52.43712522,0.2387187666666683,68.65,0.45,-0.0055512211609046
53.1243134,0.1908856055555539,68.65,0.45,0.0
53.98370095999999,0.2387187666666665,68.65,0.45,0.0017859724727806
54.40534803999999,0.1171241888888872,68.65,0.45,0.0
55.5463701,0.3169505722222254,68.65,0.45,0.0023250744909291
55.90686226,0.1001367111111086,68.65,0.45,0.000274863796713
56.3429934,0.1211475388888914,68.65,0.45,0.01288648818889
56.09354569999999,-0.0692910277777798,68.65,0.45,0.0094361768901674
54.593640820000005,-0.4166402444444408,68.65,0.45,0.0046675469030625
52.67208886,-0.5337644333333369,68.65,0.45,0.0
51.07723292,-0.4430155388888863,68.65,0.45,0.0056210525222892
50.37556068,-0.1949089555555563,68.65,0.45,0.0081688492788879
50.7022567,0.0907488944444434,68.65,0.45,0.0030144120908244
51.50048934,0.221731288888888,68.65,0.45,0.0
52.42103182,0.2557062444444469,68.65,0.45,0.0053694771139781
53.31260618,0.2476595444444438,68.65,0.45,0.008649218717615
54.7336534,0.3947353388888874,68.65,0.45,0.0
55.609134360000006,0.2431891555555569,68.65,0.45,-0.0032598332527714
56.030781440000005,0.1171241888888907,68.65,0.45,-0.0017871284424521
56.06296824,0.0089407777777736,68.65,0.45,-0.0010553999143357
56.48461532,0.1171241888888907,68.65,0.45,-0.0052699353173543
57.12513264,0.1779214777777777,68.65,0.45,0.0
57.7028857,0.1604869611111095,68.65,0.45,-0.0009704057552821
58.12453278,0.1171241888888872,68.65,0.45,-0.0061202149127939
57.21847436,-0.2516828944444409,68.65,0.45,-0.001753220011036
55.59304096,-0.4515092777777791,68.65,0.45,0.0194225951376446
55.53188604,-0.0169874777777749,68.65,0.45,0.007109210816855
55.79742714,0.0737614166666649,68.65,0.45,-0.0059339754243668
56.40575766,0.1689806999999987,68.65,0.45,0.0
57.51620225999999,0.3084568333333326,68.65,0.45,-0.0079311657842366
58.45283814,0.2601766333333337,68.65,0.45,-0.0106927154476009
58.87448522,0.1171241888888907,68.65,0.45,-0.0140635217602971
58.86000116,-0.0040233500000006,68.65,0.45,-0.0074020563542862
58.95334288,0.0259282555555557,68.65,0.45,-0.0098424358608058
59.20279058,0.0692910277777798,68.65,0.45,-0.0079334168807079
58.95334288,-0.0692910277777798,68.65,0.45,0.0
58.75056604,-0.0563268999999984,68.65,0.45,-0.0035179997158746
58.18729704,-0.1564636111111141,68.65,0.45,-0.0011422421033439
57.89117848,-0.0822551555555541,68.65,0.45,-0.0069807697903535
57.67230824,-0.0607972888888888,68.65,0.45,-0.0038763501798136
56.79682728,-0.2431891555555534,68.65,0.45,0.0002254140014189
55.39026412,-0.3907119888888903,68.65,0.45,0.0
53.01487828,-0.6598294000000013,68.65,0.45,0.0020699555827626
46.1719646,-1.9008093555555556,68.65,0.45,0.0039480795525841
38.9379813,-2.009439805555555,68.65,0.45,0.0015557419328699
32.43785704,-1.8055900722222216,68.65,0.45,0.0
26.0149811,-1.7841322055555553,68.65,0.45,0.0084374194684959
19.62429196,-1.775191427777778,68.65,0.45,0.0
13.62467244,-1.666560977777778,68.65,0.45,0.0
10.06320302,-0.9892970611111118,68.65,0.45,0.0036284589986658
8.17222852,-0.5252706944444441,68.65,0.45,0.0
6.9684422,-0.3343850888888886,68.65,0.45,0.0119257493203005
6.01571292,-0.2646470222222223,68.65,0.45,0.0059628746601502
5.59406584,-0.1171241888888889,68.65,0.45,0.0
7.54619526,0.5422581722222224,68.65,0.45,0.0
12.49974378,1.3759857000000002,68.65,0.45,0.0024256087844993
17.51605656,1.3934202166666665,68.65,0.45,0.0048512175689986
21.42192474,1.084963383333334,68.65,0.45,0.0062229677314796
24.89005244,0.9633688055555548,68.65,0.45,0.0
27.95262646,0.8507150055555552,68.65,0.45,0.0122532739084258
30.78184618,0.7858943666666676,68.65,0.45,0.0
33.07837436,0.6379244944444444,68.65,0.45,0.0121318971621172
35.1560323,0.5771272055555556,68.65,0.45,0.0
36.82813656,0.4644734055555553,68.65,0.45,0.0189129411370479
38.76578192,0.538234822222222,68.65,0.45,0.0116752893089814
40.21901594,0.4036761166666665,68.65,0.45,0.018378259509853
41.46786378,0.3469021777777783,68.65,0.45,0.0
42.53163752,0.2954927055555565,68.65,0.45,0.0201575346991369
43.40550914,0.2427421166666654,68.65,0.45,0.0147899841896846
44.25041264,0.2346954166666677,68.65,0.45,0.0193821362284154
45.06312934,0.2257546388888904,68.65,0.45,0.0
45.84365924,0.2168138611111079,68.65,0.45,0.0101347676354844
46.24921292,0.1126538000000003,68.65,0.45,0.0393838718924594
45.8742367,-0.1041600611111128,68.65,0.45,0.0
44.578718,-0.3598663055555526,68.65,0.45,0.0058976105590365
42.34334474,-0.6209370166666677,68.65,0.45,0.0
39.78127546,-0.7116859111111093,68.65,0.45,0.0038131571941583
38.46805402,-0.3647837333333363,68.65,0.45,0.0102522911722277
38.6402534,0.0478331611111126,68.65,0.45,0.0165765988534742
39.67184034,0.2865519277777775,68.65,0.45,0.0
39.49964096,-0.0478331611111091,68.65,0.45,-0.0059994803469124
38.62416,-0.2431891555555569,68.65,0.45,0.0
38.85912364,0.0652676777777774,68.65,0.45,0.0020946162608629
40.93678158,0.5771272055555556,68.65,0.45,-0.0030813002232786
