speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.04667086,0.0129641277777777,77.5,0.94,0.0
0.14001258,0.0259282555555555,77.5,0.94,0.0
1.5932466,0.4036761166666667,77.5,0.94,0.0
5.6407367,1.1243028055555553,77.5,0.94,0.0
10.32874412,1.3022242833333335,77.5,0.94,0.0
14.82845876,1.2499207333333335,77.5,0.94,0.0
19.26540914,1.2324862166666666,77.5,0.94,0.0
23.23404158,1.1023978999999997,77.5,0.94,0.0
26.76493354,0.980803322222223,77.5,0.94,-0.0157338973104885
30.09304866,0.924476422222221,77.5,0.94,-0.0175437598027409
33.640034019999995,0.985273711111109,77.5,0.94,-0.0453332602303869
37.21920618,0.9942144888888916,77.5,0.94,-0.0386209322899424
39.29686412,0.5771272055555574,77.5,0.94,-0.0299742823061776
39.39020584,0.025928255555554,77.5,0.94,-0.1073009180363193
38.85912364,-0.1475228333333333,77.5,0.94,0.0
38.01582948,-0.2342483777777779,77.5,0.94,-0.0112475806893327
37.20311278,-0.2257546388888904,77.5,0.94,-0.0283546409875362
35.90598474,-0.3603133444444424,77.5,0.94,0.0
35.20270316,-0.195355994444446,77.5,0.94,-0.0254451948863768
34.43665732,-0.2127905111111108,77.5,0.94,-0.0195564306792999
34.54609244,0.0303986444444461,77.5,0.94,0.0
35.32823168,0.2172609000000012,77.5,0.94,-0.0330363164264369
37.20311278,0.5208003055555519,77.5,0.94,0.0
38.79635938,0.4425685000000019,77.5,0.94,-0.0163415518017789
39.53182776,0.2042967722222215,77.5,0.94,-0.0179510462976124
38.1091712,-0.395182377777779,77.5,0.94,0.0
36.10876158,-0.5556693388888885,77.5,0.94,-0.017681191708189
34.406079860000006,-0.472967144444441,77.5,0.94,-0.0181700580129515
33.0317035,-0.3817712111111149,77.5,0.94,0.0
30.98462302,-0.5686334666666646,77.5,0.94,-0.0184813792883519
28.87477828,-0.5860679833333329,77.5,0.94,0.0
28.40646034,-0.1300883166666686,77.5,0.94,-0.0159343937477693
29.29642536,0.2472125055555576,77.5,0.94,-0.0163993502637046
29.62473072,0.0911959333333332,77.5,0.94,0.0
27.73375622,-0.5252706944444459,77.5,0.94,-0.0117585190894013
27.03047464,-0.1953559944444451,77.5,0.94,-0.0165072407192932
23.390147560000003,-1.0112019666666656,77.5,0.94,0.0
15.250105840000002,-2.2611227,77.5,0.94,-0.0257588478856894
8.17222852,-1.9660770333333335,77.5,0.94,-0.0063289315783004
4.09416096,-1.1327965444444443,77.5,0.94,0.0
6.39068914,0.6379244944444444,77.5,0.94,0.0006319298508979
13.78077842,2.0528025777777783,77.5,0.94,0.0012638597017959
21.23363196,2.0702370944444435,77.5,0.94,0.0018957895526939
26.34328646,1.4193484722222225,77.5,0.94,-0.0058293877259725
30.0624712,1.0331068722222234,77.5,0.94,5.779846197237727e-05
32.67121134,0.7246500388888872,77.5,0.94,0.0031866218662127
35.32823168,0.7380612055555584,77.5,0.94,0.0
37.87420756,0.707215522222219,77.5,0.94,0.0044376374656249
39.79736886,0.5342114722222249,77.5,0.94,0.006597116441527
40.67124048,0.2427421166666636,77.5,0.94,0.0048435111074116
39.81185292,-0.2387187666666665,77.5,0.94,0.0
39.31295752,-0.1385820555555543,77.5,0.94,-0.0019235328125746
40.59399216,0.3558429555555555,77.5,0.94,0.0
42.29667388,0.4729671444444445,77.5,0.94,-0.013289200205714
42.56221498,0.0737614166666666,77.5,0.94,0.0
42.73441436,0.0478331611111091,77.5,0.94,-0.0182399101734703
42.6877435,-0.0129641277777761,77.5,0.94,0.0
42.48496666,-0.0563269000000001,77.5,0.94,-0.0058434244983212
41.21841608,-0.3518196055555567,77.5,0.94,-0.0030787314052396
38.70301766,-0.6987217833333315,77.5,0.94,0.0
36.71870144,-0.5511989500000016,77.5,0.94,0.0050739824765544
35.139938900000004,-0.4385451499999977,77.5,0.94,0.010687577806545
34.78105608,-0.0996896722222224,77.5,0.94,0.0092092216075987
33.65612742,-0.312480183333335,77.5,0.94,0.0243100330466222
32.2028934,-0.4036761166666647,77.5,0.94,-0.0005587184650554
32.5006213,0.0827021944444439,77.5,0.94,0.0
32.79673986,0.0822551555555559,77.5,0.94,-0.0110140749081136
32.952845839999995,0.0433627722222205,77.5,0.94,-0.0021064328329207
32.9995167,0.0129641277777796,77.5,0.94,-0.015513107193386
33.60945656,0.1694277388888885,77.5,0.94,-0.0069069161973233
34.95325546,0.3732774722222221,77.5,0.94,0.0023268009389327
35.453760200000005,0.1390290944444459,77.5,0.94,0.0
36.09427752,0.1779214777777742,77.5,0.94,0.0113888658198832
36.03151326,-0.0174345166666647,77.5,0.94,0.0
32.93675244,-0.8596557833333343,77.5,0.94,0.0053193851104071
29.06307106,-1.0760226055555542,77.5,0.94,0.0
24.9528167,-1.1417373222222231,77.5,0.94,0.0001342702730721
22.32798316,-0.7291204277777767,77.5,0.94,0.0
22.2813123,-0.0129641277777778,77.5,0.94,-0.0001823862574846
24.35897024,0.5771272055555547,77.5,0.94,0.0
26.43823752,0.5775742444444454,77.5,0.94,0.0002170653347874
29.0003068,0.7116859111111111,77.5,0.94,0.0086774757574529
30.95243622,0.5422581722222208,77.5,0.94,0.0095433517573403
33.18780948,0.6209370166666659,77.5,0.94,0.0162182483901146
35.46824426,0.6334541055555576,77.5,0.94,0.0
37.64085326,0.6035025000000012,77.5,0.94,0.0060823248075173
39.76518206,0.5900913333333317,77.5,0.94,0.0081368674725243
42.60888584,0.7899177166666664,77.5,0.94,0.0
45.0937068,0.690228044444444,77.5,0.94,-0.000590828721429
46.4535991,0.3777478611111107,77.5,0.94,-0.0105861094042491
46.35864804,-0.0263752944444437,77.5,0.94,0.0
45.9225169,-0.1211475388888896,77.5,0.94,-0.0027708582635956
44.7959789,-0.3129272222222212,77.5,0.94,0.0
42.1244745,-0.7420845555555573,77.5,0.94,0.0170380232714266
34.56218584,-2.1006357388888883,77.5,0.94,0.0182077999168449
28.34369608,-1.7273582666666665,77.5,0.94,0.0
22.18797058,-1.7099237499999989,77.5,0.94,0.0100249209123697
18.48487924,-1.028636483333333,77.5,0.94,0.0
17.51605656,-0.2691174111111118,77.5,0.94,0.0202410213663628
16.3589411,-0.3214209611111114,77.5,0.94,0.0
15.687846319999998,-0.186415216666667,77.5,0.94,-0.00539837634822
14.93789388,-0.2083201222222213,77.5,0.94,0.0
14.40681168,-0.1475228333333333,77.5,0.94,3.660569253811536e-05
14.265189760000002,-0.039339422222222,77.5,0.94,0.0
14.45348254,0.052303549999999,77.5,0.94,0.0142877797995716
17.327763779999998,0.7984114555555557,77.5,0.94,0.0
21.9996778,1.2977538944444449,77.5,0.94,0.0031772640183487
25.60942742,1.002708227777778,77.5,0.94,0.0034968069450883
27.6243211,0.5596926888888891,77.5,0.94,0.0185147739851515
29.18699024,0.43407476111111,77.5,0.94,0.0
31.49961182,0.6423948833333348,77.5,0.94,0.022121397994344
33.79614,0.6379244944444427,77.5,0.94,0.0
35.65653704,0.5167769555555548,77.5,0.94,0.0128971487888764
35.03050378,-0.1738981277777771,77.5,0.94,0.0169914633958762
30.96852962,-1.1283261555555557,77.5,0.94,0.0
25.7655334,-1.4452767277777756,77.5,0.94,0.014084521857889
20.54644378,-1.4497471166666678,77.5,0.94,0.0
15.35954096,-1.4408063388888888,77.5,0.94,0.0
10.90649718,-1.2369566055555556,77.5,0.94,0.0086871088239137
7.96945168,-0.8158459722222222,77.5,0.94,0.0
4.23417354,-1.0375772611111114,77.5,0.94,0.0
0.60993986,-1.0067315777777777,77.5,0.94,0.0
0.0,-0.1694277388888888,77.5,0.94,0.0
0.03057746,0.0084937388888888,77.5,0.94,0.0
0.0,-0.0084937388888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.07885766,0.0174345166666666,77.5,0.94,0.0
0.95272928,0.2427421166666666,77.5,0.94,0.0
1.65601086,0.1953559944444444,77.5,0.94,0.0
3.32811512,0.4644734055555555,77.5,0.94,0.0
6.14124144,0.7814239777777778,77.5,0.94,0.005088191262798
11.26538,1.4233718222222227,77.5,0.94,0.010176382525596
15.5462244,1.1891234444444438,77.5,0.94,0.0152645737883941
17.844361919999997,0.6383715333333324,77.5,0.94,0.0203527650511921
20.07812584,0.6204899777777788,77.5,0.94,0.0068317782051349
21.2030545,0.3124801833333341,77.5,0.94,0.0
20.90693594,-0.0822551555555568,77.5,0.94,0.0138581445487717
22.0157712,0.3080097944444446,77.5,0.94,0.006653428660724
21.12419684,-0.2476595444444438,77.5,0.94,0.0
18.5315501,-0.7201796500000004,77.5,0.94,0.0
18.09380962,-0.1215945777777776,77.5,0.94,0.008916376052522
19.31208,0.338408438888889,77.5,0.94,0.0033407511020034
20.6558789,0.3732774722222221,77.5,0.94,-0.0065312261949584
21.81299436,0.3214209611111114,77.5,0.94,0.0
23.26622838,0.4036761166666665,77.5,0.94,-0.0093171120699472
25.07834522,0.503365788888888,77.5,0.94,0.0
26.99989718,0.5337644333333342,77.5,0.94,-0.0048088320302703
27.04656804,0.0129641277777778,77.5,0.94,-0.000396882771729
22.87515876,-1.1587248,77.5,0.94,-0.0034216689446154
15.5945046,-2.022403933333334,77.5,0.94,0.0
10.24988646,-1.48461615,77.5,0.94,-0.0139409890277373
5.1257479,-1.4233718222222222,77.5,0.94,0.0
1.0782578,-1.1243028055555555,77.5,0.94,0.0
0.0160934,-0.2950456666666667,77.5,0.94,0.0
0.12552852,0.0303986444444444,77.5,0.94,0.0
0.0,-0.0348690333333333,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0160934,0.0,77.5,0.94,0.0
0.0160934,0.0,77.5,0.94,0.0
0.03057746,0.00402335,77.5,0.94,0.0
0.0160934,-0.00402335,77.5,0.94,0.0
0.0160934,0.0,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.0,-0.0044703888888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0160934,0.0044703888888888,77.5,0.94,0.0
0.03057746,0.00402335,77.5,0.94,0.0
0.0,-0.0084937388888888,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.0,0.0,77.5,0.94,0.0
0.03057746,0.0084937388888888,77.5,0.94,0.0
1.84430364,0.5038128277777777,77.5,0.94,0.0
6.516217660000001,1.2977538944444444,77.5,0.94,0.0
13.60857904,1.970100383333333,77.5,0.94,0.0
20.60920804,1.944619166666666,77.5,0.94,-0.0082863728314398
25.42113464,1.3366462777777777,77.5,0.94,-0.0165727456628796
29.18699024,1.0460710000000004,77.5,0.94,0.0027990969392417
32.31232852,0.8681495222222235,77.5,0.94,0.0
35.1721257,0.7943881055555568,77.5,0.94,-0.0021590936554893
38.0930778,0.8113755833333336,77.5,0.94,-0.0114184072559785
39.92128804,0.5078361777777758,77.5,0.94,-0.0047758043402367
41.84444934,0.5342114722222231,77.8,0.93,0.0
43.98487154,0.5945617222222204,77.8,0.93,-0.0001708265651088
45.718130720000005,0.4814608833333356,77.8,0.93,-0.0047722263406257
47.39023498,0.4644734055555517,77.8,0.93,0.0
48.90623326,0.4211106333333365,77.8,0.93,-0.0035798922340729
50.25003216,0.3732774722222221,77.8,0.93,-0.0014655121123814
51.67107938,0.3947353388888892,77.8,0.93,0.0
52.46931202,0.2217312888888898,77.8,0.93,-0.0120079515676201
52.84428824,0.1041600611111075,77.8,0.93,-0.0095101589214023
54.2025712,0.3773008222222227,77.8,0.93,0.0
55.10862962,0.2516828944444462,77.8,0.93,-0.0062897570652333
55.62522776,0.1434994833333327,77.8,0.93,-0.0145108818557463
54.96861704,-0.1823918666666681,77.8,0.93,-0.0101484466023432
55.12472302,0.0433627722222222,77.8,0.93,-0.0155567771298551
55.78133374,0.1823918666666681,77.8,0.93,-0.0149027554168857
55.78133374,0.0,77.8,0.93,0.0
55.2969224,-0.1345587055555555,77.8,0.93,-0.0125476607589504
54.54696996,-0.2083201222222239,77.8,0.93,-0.0096221100987642
54.78032426,0.0648206388888912,77.8,0.93,-0.0137008042969092
54.2025712,-0.160486961111113,77.8,0.93,-0.0068921454764957
53.53147642,-0.1864152166666652,77.8,0.93,-0.006376504160266
52.12491326000001,-0.3907119888888868,77.8,0.93,-0.0205030410770012
49.71894996,-0.6683231388888924,77.8,0.93,0.0
45.26590618,-1.2369566055555552,77.8,0.93,0.0028564608282441
40.45237024,-1.3370933166666656,77.8,0.93,0.0058983330371284
35.79654962,-1.2932835055555572,77.8,0.93,0.0344710027203258
31.327412440000003,-1.241426994444442,77.8,0.93,0.0054812208037335
26.73435608,-1.2758489888888906,77.8,0.93,0.006619850495181
22.7963011,-1.093904161111111,77.8,0.93,0.0
22.31188976,-0.1345587055555555,77.8,0.93,0.0030390431290334
24.75003986,0.677263916666667,77.8,0.93,-0.0006145903115609
29.06307106,1.1980642222222233,77.8,0.93,0.005752873567698
33.12504522,1.1283261555555557,77.8,0.93,-0.004230847416378
36.87480742,1.041600611111113,77.8,0.93,-0.0029939603265384
40.34293512,0.9633688055555538,77.8,0.93,0.0
42.9532846,0.7250970777777788,77.8,0.93,-0.0112325530860905
44.90541402,0.5422581722222191,77.8,0.93,0.0
46.78190446,0.5212473444444452,77.8,0.93,-0.0154909510975113
47.797398,0.2820815388888906,77.8,0.93,-0.0122604987365981
49.1090101,0.364336694444443,77.8,0.93,-0.0289262035666981
50.89054948,0.4948720499999997,77.8,0.93,0.0
52.56265374,0.464473405555557,77.8,0.93,-0.0081351335127469
54.32809972,0.4904016611111128,77.8,0.93,-0.0118499691050234
56.15630996,0.507836177777774,77.8,0.93,-0.0061137928614688
57.23456776,0.2995160555555571,77.8,0.93,-0.004623876954052
56.01468804,-0.3388554777777788,77.8,0.93,0.0039904058097339
53.62481814,-0.6638527500000002,77.8,0.93,0.0053261282642957
53.10982934,-0.1430524444444447,77.8,0.93,0.0
52.812101440000006,-0.0827021944444421,77.8,0.93,0.0121047763399388
51.48439594,-0.3688070833333334,77.8,0.93,0.0
50.49947986,-0.2735878000000014,77.8,0.93,0.0106441647465067
51.016078,0.1434994833333345,77.8,0.93,0.0096422284112338
51.37496082,0.0996896722222224,77.8,0.93,0.0145986070603522
50.1872679,-0.3299147000000033,77.8,0.93,0.0
48.8595624,-0.3688070833333299,77.8,0.93,0.013584565170671
48.01626824,-0.2342483777777797,77.8,0.93,0.0
46.93801044,-0.2995160555555554,77.8,0.93,0.009267260885258
43.12548398,-1.0590351277777774,77.8,0.93,0.0066843921220392
38.24918378,-1.3545278333333357,77.8,0.93,0.0413181937484436
33.2811512,-1.3800090499999982,77.8,0.93,0.0
26.92103952,-1.766697688888887,77.8,0.93,0.0102084927863349
19.76591388,-1.9875349000000009,77.8,0.93,0.0
14.09299038,-1.5758120833333336,77.8,0.93,0.0048993829539172
10.2032156,-1.080492994444444,77.8,0.93,0.0
8.09337086,-0.5860679833333333,77.8,0.93,0.009325781827934
7.890594019999999,-0.0563269000000001,77.8,0.93,0.0
9.07828694,0.3299147000000002,77.8,0.93,0.0
8.28166364,-0.2212842500000005,77.8,0.93,0.0
6.21848976,-0.5731038555555552,77.8,0.93,-0.0018456975523179
3.31202172,-0.8073522333333332,77.8,0.93,0.0
0.2655411,-0.8462446166666666,77.8,0.93,0.0
0.0160934,-0.0692910277777777,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0,-0.0044703888888888,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.03057746,0.0084937388888888,77.8,0.93,0.0
1.43714062,0.3907119888888889,77.8,0.93,0.0
5.15632536,1.0331068722222223,77.8,0.93,0.0
10.85982632,1.5843058222222222,77.8,0.93,0.0
16.265599379999998,1.5016036277777771,77.8,0.93,0.0
19.12539656,0.7943881055555568,77.8,0.93,0.0
20.6558789,0.4251339833333327,77.8,0.93,0.0092805063661106
21.85966522,0.3343850888888884,77.8,0.93,0.010164822845542
22.2974057,0.1215945777777793,77.8,0.93,0.0
21.62470158,-0.1868622555555568,77.8,0.93,0.0
19.90592646,-0.477437533333334,77.8,0.93,0.0109657020365918
18.99986804,-0.2516828944444444,77.8,0.93,0.0
18.65546928,-0.0956663222222209,77.8,0.93,0.0006011040035408
18.85985546,0.0567739388888881,77.8,0.93,0.0
18.8131846,-0.012964127777777,77.8,0.93,-0.0402238763019764
20.53195972,0.4774375333333323,77.8,0.93,-0.0241173715364277
24.37506364,1.0675288666666676,77.8,0.93,0.0
28.87477828,1.249920733333334,77.8,0.93,-0.024483428491499
32.81283326,1.0939041611111104,77.8,0.93,0.0
35.6710211,0.7939410666666653,77.8,0.93,-0.0009005000364376
37.76477244,0.581597594444446,77.8,0.93,0.0038358912549151
39.29686412,0.4255810222222234,77.8,0.93,0.0
40.43788618,0.3169505722222201,77.8,0.93,0.0262456393553054
41.12507436,0.1908856055555556,77.8,0.93,0.0
41.6255791,0.1390290944444441,77.8,0.93,0.0429131349566919
42.03113278,0.1126538000000003,77.8,0.93,0.0471298291428235
42.64107264,0.1694277388888885,77.8,0.93,0.0
43.43769594,0.22128425,77.8,0.93,0.0377539553251393
44.14097752,0.1953559944444443,77.8,0.93,0.0247801272429239
45.3592479,0.3384084388888908,77.8,0.93,0.0
46.51475402,0.3209739222222207,77.8,0.93,-0.0005561496447512
48.43791532,0.5342114722222195,77.8,0.93,-0.0097838346385097
50.76502096,0.6464182333333373,77.8,0.93,-0.0596229666830029
53.56205387999999,0.776953588888885,77.8,0.93,0.0
56.01468804,0.6812872666666685,77.8,0.93,-0.0327522589492799
57.9845202,0.547175600000001,77.8,0.93,-0.0824976713218787
59.64053106,0.4600030166666649,77.8,0.93,-0.0729493654117612
61.15652934,0.4211106333333347,77.8,0.93,-0.0357344770557082
61.35930618,0.0563269000000019,77.8,0.93,-0.0071695780993107
59.53109594,-0.5078361777777793,77.8,0.93,0.0
55.2969224,-1.1761593166666664,77.8,0.93,0.0252651526590373
50.06173938,-1.4542175055555564,77.8,0.93,0.0367049132533029
43.37493168,-1.857446583333333,77.8,0.93,0.0
34.17111622,-2.5566154055555543,77.8,0.93,0.0365469307685147
24.75003986,-2.616965655555557,77.8,0.93,0.0255631037301436
16.00005828,-2.430550438888888,77.8,0.93,0.0
8.23499278,-2.156962638888889,77.8,0.93,0.0
3.64032708,-1.276296027777778,77.8,0.93,0.0
0.8127167,-0.7854473277777778,77.8,0.93,0.0
0.0160934,-0.22128425,77.8,0.93,0.0
0.04667086,0.0084937388888888,77.8,0.93,0.0
0.0,-0.0129641277777777,77.8,0.93,0.0
0.0,0.0,77.8,0.93,0.0
0.0160934,0.0044703888888888,77.8,0.93,0.0
0.04667086,0.0084937388888888,77.8,0.93,0.0
0.0160934,-0.0084937388888888,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0,-0.0044703888888888,77.8,0.93,0.0
0.0160934,0.0044703888888888,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.03057746,0.00402335,77.8,0.93,0.0
0.0160934,-0.00402335,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0,-0.0044703888888888,77.8,0.93,0.0
0.0160934,0.0044703888888888,77.8,0.93,0.0
0.03057746,0.00402335,77.8,0.93,0.0
0.03057746,0.0,77.8,0.93,0.0
0.0160934,-0.00402335,77.8,0.93,0.0
0.0,-0.0044703888888888,77.8,0.93,0.0
0.0160934,0.0044703888888888,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.0160934,0.0,77.8,0.93,0.0
0.39106962,0.1041600611111111,77.8,0.93,0.0
4.469137180000001,1.1327965444444448,77.8,0.93,0.0
11.5631079,1.970547422222222,77.8,0.93,0.0
18.45269244,1.9137734833333329,77.8,0.93,0.0153647578076569
22.85906536,1.223992477777779,77.8,0.93,0.0307295156153139
25.40665058,0.7076625611111105,77.8,0.93,0.0
27.828707280000003,0.6727935277777783,77.8,0.93,0.0055396614685288
30.39077656,0.7116859111111093,77.8,0.93,0.0322763125276374
32.7178822,0.6464182333333337,77.8,0.93,0.0240017746126232
34.49942158,0.4948720500000014,77.8,0.93,0.0475912535880554
33.50002144,-0.277611150000002,77.8,0.93,0.0278376658675383
29.531389,-1.1023978999999997,77.8,0.93,0.0
24.62451134,-1.3630215722222214,77.8,0.93,0.0135583631930385
19.78039794,-1.3455870555555558,77.8,0.93,0.0
15.047329,-1.3147413722222216,77.8,0.93,0.0064567304022276
9.54660488,-1.5279789222222222,77.8,0.93,0.0
6.1557255,-0.9419109388888892,77.8,0.93,0.0
2.18709306,-1.1023979,77.8,0.93,0.0081264637434616
0.0160934,-0.6030554611111112,77.8,0.93,0.0073436156879448
0.0,-0.0044703888888888,77.8,0.93,0.006560767632428
1.3277055,0.3688070833333333,77.8,0.93,0.0057779195769113
7.4995244,1.7143941388888888,77.8,0.93,0.0049950715213945
15.26619924,2.157409677777778,77.8,0.93,0.0042122234658778
21.60860818,1.7617802611111104,77.8,0.93,0.003429375410361
25.73495594,1.1462077111111115,77.8,0.93,0.0
29.17250618,0.9548750666666672,77.8,0.93,-0.0013216581626998
32.5006213,0.924476422222222,77.8,0.93,-0.00493598864389
34.9065846,0.6683231388888888,77.8,0.93,0.0293885912975547
37.5941824,0.7465549444444441,77.8,0.93,-0.0092727999045236
40.09348742,0.6942513944444464,77.8,0.93,0.0002401847195577
