speed,acceleration,temperature,humidity,roadGrade
61.96119933999999,-0.2235194444444452,39.16,0.84,0.0
61.96119933999999,0.0,39.16,0.84,0.0
61.15652934,-0.2235194444444417,39.16,0.84,0.0
60.35185934,-0.2235194444444452,39.16,0.84,0.0
59.54718934,-0.2235194444444452,39.16,0.84,0.0
58.74251934,-0.2235194444444452,39.16,0.84,0.0
58.74251934,0.0,39.16,0.84,0.0
57.93784933999999,-0.2235194444444417,39.16,0.84,-0.0006295408471313
57.13317934,-0.2235194444444452,39.16,0.84,0.0
56.32850934,-0.2235194444444452,39.16,0.84,0.0
56.32850934,0.0,39.16,0.84,0.0
55.52383934,-0.2235194444444452,39.16,0.84,0.0
54.71916933999999,-0.2235194444444435,39.16,0.84,0.0
54.71916933999999,0.0,39.16,0.84,0.0
55.52383934,0.2235194444444435,39.16,0.84,0.0
56.32850934,0.2235194444444452,39.16,0.84,0.0
57.13317934,0.2235194444444452,39.16,0.84,0.0
57.93784933999999,0.2235194444444452,39.16,0.84,-0.0008909136655763
58.74251934,0.2235194444444417,39.16,0.84,0.0
60.35185934,0.4470388888888905,39.16,0.84,0.0
61.15652934,0.2235194444444452,39.16,0.84,0.0
61.96119933999999,0.2235194444444417,39.16,0.84,0.0
63.57053934,0.4470388888888905,39.16,0.84,0.0
65.17987934,0.4470388888888905,39.16,0.84,0.0
65.98454934,0.2235194444444452,39.16,0.84,0.0
65.98454934,0.0,39.16,0.84,0.0
65.98454934,0.0,39.16,0.84,0.0
65.17987934,-0.2235194444444452,39.16,0.84,0.0024459842019668
61.15652934,-1.1175972222222228,39.16,0.84,0.0
53.10982934,-2.2351944444444456,39.16,0.84,0.0
43.45378934,-2.682233333333331,39.16,0.84,0.0
32.99147,-2.906199816666668,39.16,0.84,0.0
23.33543,-2.682233333333333,39.16,0.84,0.0
14.48406,-2.458713888888889,39.16,0.84,0.0
8.0467,-1.7881555555555555,39.16,0.84,0.0
4.02335,-1.117597222222222,39.16,0.84,0.0
0.80467,-0.8940777777777777,39.16,0.84,0.0
0.80467,0.0,39.16,0.84,0.0003196311058772
0.0,-0.2235194444444444,39.16,0.84,0.0001598155529386
0.0,0.0,39.16,0.84,0.0
0.80467,0.2235194444444444,39.16,0.84,0.0
1.60934,0.2235194444444444,39.16,0.84,0.0
1.60934,0.0,39.16,0.84,0.0
1.60934,0.0,39.16,0.84,0.0
0.0,-0.4470388888888889,39.16,0.84,0.0
0.80467,0.2235194444444444,39.16,0.84,0.0
4.82802,1.1175972222222224,39.16,0.84,0.0
9.65604,1.3411166666666667,39.16,0.84,0.0
12.87472,0.8940777777777775,39.16,0.84,0.0
16.0934,0.8940777777777775,39.16,0.84,0.0
19.31208,0.8940777777777784,39.16,0.84,0.0
23.33543,1.117597222222222,39.16,0.84,0.0
25.74944,0.6705583333333331,39.16,0.84,0.0
28.96812,0.8940777777777775,39.16,0.84,0.0
32.1868,0.8940777777777775,39.16,0.84,0.0
34.60081,0.6705583333333358,39.16,0.84,0.0
37.01482,0.6705583333333323,39.16,0.84,0.0
38.62416,0.4470388888888887,39.16,0.84,0.0
41.03817,0.6705583333333323,39.16,0.84,0.0
42.64911934,0.4474859277777767,39.16,0.84,0.0
44.25845934,0.4470388888888905,39.16,0.84,0.0
45.867799340000005,0.4470388888888905,39.16,0.84,0.0
47.47713934,0.447038888888887,39.16,0.84,0.0
49.08647934,0.4470388888888905,39.16,0.84,0.0
49.89114934,0.2235194444444417,39.16,0.84,0.0
50.69581934,0.223519444444447,39.16,0.84,0.0
52.30515934,0.447038888888887,39.16,0.84,0.0
53.10982934,0.2235194444444435,39.16,0.84,0.0015131520566453
54.71916933999999,0.4470388888888887,39.16,0.84,0.0
55.52383934,0.2235194444444435,39.16,0.84,0.0
55.52383934,0.0,39.16,0.84,0.0
56.32850934,0.2235194444444452,39.16,0.84,0.0
56.32850934,0.0,39.16,0.84,0.0
56.32850934,0.0,39.16,0.84,0.0
56.32850934,0.0,39.16,0.84,0.0
55.52383934,-0.2235194444444452,39.16,0.84,0.0
55.52383934,0.0,39.16,0.84,0.0
55.52383934,0.0,39.16,0.84,0.0013954860643718
55.52383934,0.0,39.16,0.84,0.0
56.32850934,0.2235194444444452,39.16,0.84,0.0
56.32850934,0.0,39.16,0.84,0.0
57.13317934,0.2235194444444452,39.16,0.84,0.0
56.32850934,-0.2235194444444452,39.16,0.84,0.0
57.13317934,0.2235194444444452,39.16,0.84,0.0
56.32850934,-0.2235194444444452,39.16,0.84,0.0
56.32850934,0.0,39.16,0.84,0.0
57.13317934,0.2235194444444452,39.16,0.84,0.0
57.93784933999999,0.2235194444444452,39.16,0.84,0.0015635943506858
59.54718934,0.447038888888887,39.16,0.84,0.0
60.35185934,0.2235194444444452,39.16,0.84,0.0
61.15652934,0.2235194444444452,39.16,0.84,0.0
61.96119933999999,0.2235194444444417,39.16,0.84,0.0
63.57053934,0.4470388888888905,39.16,0.84,0.0
64.37520934,0.2235194444444452,39.16,0.84,0.0
65.17987934,0.2235194444444452,39.16,0.84,0.0
64.37520934,-0.2235194444444452,39.16,0.84,0.0
65.17987934,0.2235194444444452,39.16,0.84,0.0
65.17987934,0.0,39.16,0.84,0.0011470682750797
65.17987934,0.0,39.16,0.84,0.0
64.37520934,-0.2235194444444452,39.16,0.84,0.0
64.37520934,0.0,39.16,0.84,0.0
64.37520934,0.0,39.16,0.84,0.0
63.57053934,-0.2235194444444452,39.16,0.84,0.0
62.76586934,-0.2235194444444452,39.16,0.84,0.0
61.15652934,-0.447038888888887,39.16,0.84,0.0
61.15652934,0.0,39.16,0.84,0.0
61.15652934,0.0,39.16,0.84,0.0
61.15652934,0.0,39.16,0.84,0.0008121250549437
62.76586934,0.447038888888887,39.16,0.84,0.0
62.76586934,0.0,39.16,0.84,0.0
63.57053934,0.2235194444444452,39.16,0.84,0.0
62.76586934,-0.2235194444444452,39.16,0.84,0.0
62.76586934,0.0,39.16,0.84,0.0
62.76586934,0.0,39.16,0.84,0.0
63.57053934,0.2235194444444452,39.16,0.84,0.0
62.76586934,-0.2235194444444452,39.16,0.84,0.0
63.57053934,0.2235194444444452,39.16,0.84,0.0
64.37520934,0.2235194444444452,39.16,0.84,-0.001764933832905
65.17987934,0.2235194444444452,39.16,0.84,0.0
66.78921934,0.447038888888887,39.16,0.84,0.0
67.59388933999999,0.2235194444444452,39.16,0.84,0.0
69.20322934,0.447038888888887,39.16,0.84,0.0
70.00789934,0.2235194444444452,39.16,0.84,0.0
70.81256934,0.2235194444444452,39.16,0.84,0.0
70.81256934,0.0,39.16,0.84,0.0
70.81256934,0.0,39.16,0.84,0.0
70.00789934,-0.2235194444444452,39.16,0.84,0.0
70.00789934,0.0,39.16,0.84,-0.0029673380056739
70.00789934,0.0,39.16,0.84,0.0
70.00789934,0.0,39.16,0.84,0.0
69.20322934,-0.2235194444444452,39.16,0.84,0.0
68.39855933999999,-0.2235194444444452,39.16,0.84,0.0
67.59388933999999,-0.2235194444444417,39.16,0.84,0.0
66.78921934,-0.2235194444444452,39.16,0.84,0.0
65.17987934,-0.447038888888887,39.16,0.84,0.0
63.57053934,-0.4470388888888905,39.16,0.84,0.0
61.96119933999999,-0.4470388888888905,39.16,0.84,0.0
61.15652934,-0.2235194444444417,39.16,0.84,0.0039684774248943
60.35185934,-0.2235194444444452,39.16,0.84,0.0
60.35185934,0.0,39.16,0.84,0.0
60.35185934,0.0,39.16,0.84,0.0
59.54718934,-0.2235194444444452,39.16,0.84,0.0
59.54718934,0.0,39.16,0.84,0.0
59.54718934,0.0,39.16,0.84,0.0
59.54718934,0.0,39.16,0.84,0.0
60.35185934,0.2235194444444452,39.16,0.84,0.0
60.35185934,0.0,39.16,0.84,0.0
61.15652934,0.2235194444444452,39.16,0.84,-0.0048506781173934
61.96119933999999,0.2235194444444417,39.16,0.84,0.0
62.76586934,0.2235194444444452,39.16,0.84,0.0
63.57053934,0.2235194444444452,39.16,0.84,0.0
64.37520934,0.2235194444444452,39.16,0.84,0.0
65.17987934,0.2235194444444452,39.16,0.84,0.0
65.98454934,0.2235194444444452,39.16,0.84,0.0
66.78921934,0.2235194444444417,39.16,0.84,0.0
68.39855933999999,0.447038888888887,39.16,0.84,0.0
68.39855933999999,0.0,39.16,0.84,0.0
69.20322934,0.2235194444444452,39.16,0.84,-0.0074600814773556
70.00789934,0.2235194444444452,39.16,0.84,0.0
70.81256934,0.2235194444444452,39.16,0.84,0.0
69.20322934,-0.4470388888888905,39.16,0.84,0.0
69.20322934,0.0,39.16,0.84,0.0
69.20322934,0.0,39.16,0.84,0.0
70.00789934,0.2235194444444452,39.07,0.85,0.0
70.81256934,0.2235194444444452,39.07,0.85,0.0
71.61723934,0.2235194444444452,39.07,0.85,0.0
72.42190934,0.2235194444444452,39.07,0.85,0.0
73.22657934,0.2235194444444417,39.07,0.85,-0.0038522239200231
74.03124934,0.2235194444444488,39.07,0.85,0.0
74.83591933999999,0.2235194444444417,39.07,0.85,0.0
74.83591933999999,0.0,39.07,0.85,0.0
75.64058933999999,0.2235194444444417,39.07,0.85,0.0
75.64058933999999,0.0,39.07,0.85,0.0
75.64058933999999,0.0,39.07,0.85,0.0
75.64058933999999,0.0,39.07,0.85,0.0
75.64058933999999,0.0,39.07,0.85,0.0
74.83591933999999,-0.2235194444444417,39.07,0.85,0.0
75.64058933999999,0.2235194444444417,39.07,0.85,-0.0013122562792204
76.44525933999999,0.2235194444444452,39.07,0.85,0.0
77.24992934,0.2235194444444452,39.07,0.85,0.0
77.24992934,0.0,39.07,0.85,0.0
78.05459934,0.2235194444444452,39.07,0.85,0.0
78.85926934,0.2235194444444452,39.07,0.85,-0.0491845060974316
78.85926934,0.0,39.07,0.85,0.0
78.85926934,0.0,39.07,0.85,0.0
78.05459934,-0.2235194444444452,39.07,0.85,0.0
78.05459934,0.0,39.07,0.85,0.0
78.05459934,0.0,39.07,0.85,0.0
78.05459934,0.0,39.07,0.85,0.0
77.24992934,-0.2235194444444452,39.07,0.85,0.0
76.44525933999999,-0.2235194444444452,39.07,0.85,0.0
74.83591933999999,-0.447038888888887,39.07,0.85,0.0
74.03124934,-0.2235194444444417,39.07,0.85,0.0
72.42190934,-0.4470388888888905,39.07,0.85,0.0
71.61723934,-0.2235194444444452,39.07,0.85,0.0
70.00789934,-0.4470388888888905,39.07,0.85,0.0
70.00789934,0.0,39.07,0.85,0.0
68.39855933999999,-0.4470388888888905,39.07,0.85,0.0039745312623102
68.39855933999999,0.0,39.07,0.85,0.0
67.59388933999999,-0.2235194444444417,39.07,0.85,0.0
68.39855933999999,0.2235194444444417,39.07,0.85,0.0
66.78921934,-0.447038888888887,39.07,0.85,0.0
65.98454934,-0.2235194444444417,39.07,0.85,0.0
65.17987934,-0.2235194444444452,39.07,0.85,0.0
65.17987934,0.0,39.07,0.85,0.0
65.17987934,0.0,39.07,0.85,0.0
65.98454934,0.2235194444444452,39.07,0.85,0.0
65.98454934,0.0,39.07,0.85,-0.0031956127391211
66.78921934,0.2235194444444417,39.07,0.85,0.0
67.59388933999999,0.2235194444444452,39.07,0.85,0.0
69.20322934,0.447038888888887,39.07,0.85,0.0
70.00789934,0.2235194444444452,39.07,0.85,0.0
70.00789934,0.0,39.07,0.85,0.0
70.00789934,0.0,39.07,0.85,0.0
70.81256934,0.2235194444444452,39.07,0.85,0.0
70.00789934,-0.2235194444444452,39.07,0.85,0.0
70.00789934,0.0,39.07,0.85,0.0
69.20322934,-0.2235194444444452,39.07,0.85,0.0056792768673452
67.59388933999999,-0.447038888888887,39.07,0.85,0.0
65.98454934,-0.447038888888887,39.07,0.85,0.0
64.37520934,-0.4470388888888905,39.07,0.85,0.0
62.76586934,-0.4470388888888905,39.07,0.85,0.0
61.96119933999999,-0.2235194444444452,39.07,0.85,0.0
60.35185934,-0.447038888888887,39.07,0.85,0.0
59.54718934,-0.2235194444444452,39.07,0.85,0.0
59.54718934,0.0,39.07,0.85,0.0
60.35185934,0.2235194444444452,39.07,0.85,0.0
61.15652934,0.2235194444444452,39.07,0.85,0.0056413634126679
62.76586934,0.447038888888887,39.07,0.85,0.0
63.57053934,0.2235194444444452,39.07,0.85,0.0
65.17987934,0.4470388888888905,39.07,0.85,0.0
67.59388933999999,0.6705583333333323,39.07,0.85,0.0
69.20322934,0.447038888888887,39.07,0.85,0.0
71.61723934,0.6705583333333358,39.07,0.85,0.0
72.42190934,0.2235194444444452,39.07,0.85,0.0
74.83591933999999,0.6705583333333323,39.07,0.85,0.0
76.44525933999999,0.447038888888887,39.07,0.85,0.0
77.24992934,0.2235194444444452,39.07,0.85,-0.0047242105936787
78.05459934,0.2235194444444452,39.07,0.85,0.0
78.05459934,0.0,39.07,0.85,0.0
78.85926934,0.2235194444444452,39.07,0.85,0.0
78.05459934,-0.2235194444444452,39.07,0.85,0.0
78.05459934,0.0,39.07,0.85,0.0006907791931848
78.05459934,0.0,39.07,0.85,0.0
78.05459934,0.0,39.07,0.85,0.0
78.05459934,0.0,39.07,0.85,0.0
77.24992934,-0.2235194444444452,39.07,0.85,0.0
77.24992934,0.0,39.07,0.85,0.0
76.44525933999999,-0.2235194444444452,39.07,0.85,0.0
75.64058933999999,-0.2235194444444452,39.07,0.85,0.0
74.83591933999999,-0.2235194444444417,39.07,0.85,0.0
74.03124934,-0.2235194444444417,39.07,0.85,0.0
71.61723934,-0.6705583333333358,39.07,0.85,0.0
72.42190934,0.2235194444444452,39.07,0.85,0.0
71.61723934,-0.2235194444444452,39.07,0.85,0.0
70.81256934,-0.2235194444444452,39.07,0.85,0.0
69.20322934,-0.4470388888888905,39.07,0.85,0.0
68.39855933999999,-0.2235194444444452,39.07,0.85,0.0039047362914523
66.78921934,-0.447038888888887,39.07,0.85,0.0
65.98454934,-0.2235194444444417,39.07,0.85,0.0
65.98454934,0.0,39.07,0.85,0.0
65.17987934,-0.2235194444444452,39.07,0.85,0.0
64.37520934,-0.2235194444444452,39.07,0.85,0.0
64.37520934,0.0,39.07,0.85,0.0
63.57053934,-0.2235194444444452,39.07,0.85,0.0
63.57053934,0.0,39.07,0.85,0.0
62.76586934,-0.2235194444444452,39.07,0.85,0.0
62.76586934,0.0,39.07,0.85,0.0072272597961356
61.96119933999999,-0.2235194444444452,39.07,0.85,0.0
61.96119933999999,0.0,39.07,0.85,0.0
61.96119933999999,0.0,39.07,0.85,0.0
61.15652934,-0.2235194444444417,39.07,0.85,0.0
60.35185934,-0.2235194444444452,39.07,0.85,0.0
60.35185934,0.0,39.07,0.85,0.0
60.35185934,0.0,39.07,0.85,0.0
60.35185934,0.0,39.07,0.85,0.0
60.35185934,0.0,39.07,0.85,0.0
61.15652934,0.2235194444444452,39.07,0.85,-0.0035211047457138
62.76586934,0.447038888888887,39.07,0.85,0.0
62.76586934,0.0,39.07,0.85,0.0
64.37520934,0.4470388888888905,39.07,0.85,0.0
65.17987934,0.2235194444444452,39.07,0.85,0.0
65.98454934,0.2235194444444452,39.07,0.85,0.0
65.98454934,0.0,39.07,0.85,0.0
65.98454934,0.0,39.07,0.85,0.0
65.17987934,-0.2235194444444452,39.07,0.85,0.0
63.57053934,-0.4470388888888905,39.07,0.85,0.0
61.96119933999999,-0.4470388888888905,39.07,0.85,-0.0002030535863672
58.74251934,-0.8940777777777775,39.07,0.85,0.0
57.13317934,-0.447038888888887,39.07,0.85,0.0
56.32850934,-0.2235194444444452,39.07,0.85,0.0
56.32850934,0.0,39.07,0.85,0.0
56.32850934,0.0,39.07,0.85,0.0
57.13317934,0.2235194444444452,39.07,0.85,0.0
57.93784933999999,0.2235194444444452,39.07,0.85,0.0
57.93784933999999,0.0,39.07,0.85,0.0
57.93784933999999,0.0,39.07,0.85,0.0
56.32850934,-0.4470388888888905,39.07,0.85,-0.0002018322290508
51.50048934,-1.3411166666666663,39.07,0.85,0.0
46.67246934,-1.3411166666666663,39.07,0.85,0.0
45.06312934,-0.4470388888888852,39.07,0.85,0.0
45.06312934,0.0,39.07,0.85,0.0
45.867799340000005,0.2235194444444435,39.07,0.85,0.0
46.67246934,0.2235194444444417,39.07,0.85,0.0
47.47713934,0.2235194444444452,39.07,0.85,0.0
49.08647934,0.4470388888888905,39.07,0.85,0.0
50.69581934,0.4470388888888887,39.07,0.85,0.0
53.10982934,0.6705583333333305,39.07,0.85,-0.0013346190294291
54.71916933999999,0.4470388888888887,39.07,0.85,0.0
54.71916933999999,0.0,39.07,0.85,0.0
54.71916933999999,0.0,39.07,0.85,0.0
54.71916933999999,0.0,39.07,0.85,0.0
54.71916933999999,0.0,39.07,0.85,0.0
54.71916933999999,0.0,39.07,0.85,0.0
54.71916933999999,0.0,39.07,0.85,0.0
55.52383934,0.2235194444444435,39.07,0.85,0.0
55.52383934,0.0,39.07,0.85,0.0
56.32850934,0.2235194444444452,39.07,0.85,-0.0034585443638123
57.13317934,0.2235194444444452,39.07,0.85,0.0
57.13317934,0.0,39.07,0.85,0.0
57.13317934,0.0,39.07,0.85,0.0
57.93784933999999,0.2235194444444452,39.07,0.85,0.0
58.74251934,0.2235194444444417,39.07,0.85,0.0
60.35185934,0.4470388888888905,39.07,0.85,0.0
57.93784933999999,-0.6705583333333323,39.07,0.85,0.0
54.71916933999999,-0.8940777777777793,39.07,0.85,0.0
53.10982934,-0.4470388888888887,39.07,0.85,0.0
49.08647934,-1.1175972222222192,39.07,0.85,-0.0033214849451694
46.67246934,-0.6705583333333358,39.07,0.85,0.0
46.67246934,0.0,39.07,0.85,0.0
47.47713934,0.2235194444444452,39.07,0.85,0.0
48.28180934,0.2235194444444452,39.07,0.85,0.0
49.08647934,0.2235194444444452,39.07,0.85,0.0
50.69581934,0.4470388888888887,39.07,0.85,0.0
50.69581934,0.0,39.07,0.85,0.0
47.47713934,-0.8940777777777793,39.07,0.85,0.0
45.06312934,-0.6705583333333305,39.07,0.85,0.0
41.03817,-1.1180442611111143,39.07,0.85,-0.0030015897239463
36.21015,-1.3411166666666663,39.07,0.85,0.0
35.40548,-0.2235194444444452,39.07,0.85,0.0
28.16345,-2.0116749999999985,39.07,0.85,0.0
22.53076,-1.564636111111111,39.07,0.85,0.0
17.70274,-1.341116666666668,39.07,0.85,0.0
17.70274,0.0,39.07,0.85,0.0
18.50741,0.2235194444444452,39.07,0.85,0.0
22.53076,1.1175972222222228,39.07,0.85,0.0
28.16345,1.564636111111111,39.07,0.85,0.0
34.60081,1.7881555555555568,39.07,0.85,0.0
38.62416,1.117597222222221,39.07,0.85,0.0
41.84444934,0.8945248166666673,39.07,0.85,0.0
45.867799340000005,1.1175972222222228,39.07,0.85,0.0
47.47713934,0.447038888888887,39.07,0.85,0.0
49.89114934,0.6705583333333323,39.07,0.85,0.0
50.69581934,0.223519444444447,39.07,0.85,0.0
50.69581934,0.0,39.07,0.85,0.0
49.08647934,-0.4470388888888887,39.07,0.85,0.0
47.47713934,-0.4470388888888905,39.07,0.85,0.0
46.67246934,-0.2235194444444452,39.07,0.85,-0.0019228789311548
45.867799340000005,-0.2235194444444417,39.07,0.85,0.0
44.25845934,-0.4470388888888905,39.07,0.85,0.0
41.84444934,-0.6705583333333323,39.07,0.85,0.0
37.01482,-1.341563705555556,39.07,0.85,0.0
32.1868,-1.341116666666668,39.07,0.85,0.0
27.35878,-1.3411166666666663,39.07,0.85,0.0
18.50741,-2.458713888888888,39.07,0.85,0.0
12.07005,-1.788155555555556,39.07,0.85,0.0
7.24203,-1.3411166666666667,39.07,0.85,0.0
3.21868,-1.117597222222222,39.07,0.85,0.0
3.21868,0.0,39.07,0.85,0.0
8.0467,1.3411166666666663,39.07,0.85,0.0
12.07005,1.1175972222222224,39.07,0.85,0.0
16.0934,1.117597222222222,39.07,0.85,0.0
19.31208,0.8940777777777784,39.07,0.85,0.0
24.1401,1.3411166666666663,39.07,0.85,0.0
27.35878,0.8940777777777775,39.07,0.85,0.0
31.38213,1.1175972222222228,39.07,0.85,0.0
34.60081,0.8940777777777793,39.07,0.85,0.0
37.81949,0.8940777777777775,39.07,0.85,-9.901635493927436e-05
40.2335,0.6705583333333323,39.07,0.85,0.0
43.45378934,0.8945248166666673,39.07,0.85,0.0
45.06312934,0.4470388888888905,39.07,0.85,0.0
44.25845934,-0.223519444444447,39.07,0.85,0.0
44.25845934,0.0,39.07,0.85,0.0
44.25845934,0.0,39.07,0.85,0.0
44.25845934,0.0,39.07,0.85,0.0
45.06312934,0.223519444444447,39.07,0.85,0.0
45.867799340000005,0.2235194444444435,39.07,0.85,0.0
46.67246934,0.2235194444444417,39.07,0.85,0.0001501604040439
45.867799340000005,-0.2235194444444417,39.07,0.85,0.0
45.867799340000005,0.0,39.07,0.85,0.0
45.06312934,-0.2235194444444435,39.07,0.85,0.0
45.06312934,0.0,39.07,0.85,0.0
44.25845934,-0.223519444444447,39.07,0.85,0.0
44.25845934,0.0,39.07,0.85,0.0
