speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.69,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,67.84,0.99,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
0.0,0.0,71.06,93.0,0.0
