speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.37,0.37,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
1.60934,0.4470388888888889,68.67,0.36,0.0
1.60934,0.0,68.67,0.36,0.0
0.0,-0.4470388888888889,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
2.41401,0.6705583333333334,68.67,0.36,0.0
5.63269,0.894077777777778,68.67,0.36,0.0
8.0467,0.6705583333333329,68.67,0.36,0.0
10.46071,0.6705583333333336,68.67,0.36,0.0
12.07005,0.4470388888888887,68.67,0.36,0.0
14.48406,0.6705583333333331,68.67,0.36,0.0
15.28873,0.2235194444444443,68.67,0.36,0.0
16.0934,0.2235194444444443,68.67,0.36,0.0
16.0934,0.0,68.67,0.36,0.0
16.0934,0.0,68.67,0.36,0.0
16.0934,0.0,68.67,0.36,0.0
16.89807,0.2235194444444443,68.67,0.36,0.0
17.70274,0.2235194444444443,68.67,0.36,0.0
18.50741,0.2235194444444452,68.67,0.36,0.0
16.89807,-0.4470388888888896,68.67,0.36,0.0
15.28873,-0.4470388888888887,68.67,0.36,0.0
12.87472,-0.6705583333333331,68.67,0.36,0.0
11.26538,-0.4470388888888883,68.67,0.36,0.0
11.26538,0.0,68.67,0.36,0.0
12.07005,0.2235194444444439,68.67,0.36,0.0
13.67939,0.4470388888888887,68.67,0.36,0.0
16.89807,0.8940777777777775,68.67,0.36,0.0
19.31208,0.670558333333334,68.67,0.36,0.0
22.53076,0.8940777777777784,68.67,0.36,0.0
24.94477,0.6705583333333314,68.67,0.36,0.0
24.94477,0.0,68.67,0.36,0.0
25.74944,0.2235194444444452,68.67,0.36,0.0
21.72609,-1.117597222222222,68.67,0.36,0.0
18.50741,-0.8940777777777775,68.67,0.36,0.0
15.28873,-0.8940777777777784,68.67,0.36,0.0
12.87472,-0.6705583333333331,68.67,0.36,0.0
10.46071,-0.6705583333333331,68.67,0.36,0.0
8.0467,-0.6705583333333336,68.67,0.36,0.0
3.21868,-1.3411166666666663,68.67,0.36,0.0
4.02335,0.2235194444444443,68.67,0.36,0.0
8.0467,1.117597222222222,68.67,0.36,0.0
12.07005,1.1175972222222224,68.67,0.36,0.0
15.28873,0.8940777777777775,68.67,0.36,0.0
17.70274,0.6705583333333331,68.67,0.36,0.0
22.53076,1.341116666666668,68.67,0.36,0.0
26.55411,1.117597222222222,68.67,0.36,0.0
30.57746,1.117597222222221,68.67,0.36,0.0
34.60081,1.1175972222222246,68.67,0.36,0.0
37.01482,0.6705583333333323,68.67,0.36,0.0
39.42883,0.6705583333333305,68.67,0.36,0.0
41.84444934,0.6710053722222256,68.67,0.36,-0.001035864034062
43.45378934,0.4470388888888887,68.67,0.36,0.0
45.06312934,0.4470388888888905,68.67,0.36,0.0
46.67246934,0.4470388888888852,68.67,0.36,0.0
48.28180934,0.4470388888888905,68.67,0.36,0.0
49.08647934,0.2235194444444452,68.67,0.36,0.0
49.89114934,0.2235194444444417,68.67,0.36,0.0
49.89114934,0.0,68.67,0.36,0.0
50.69581934,0.223519444444447,68.67,0.36,0.0
50.69581934,0.0,68.67,0.36,0.0
51.50048934,0.2235194444444417,68.67,0.36,-0.001976027416422
51.50048934,0.0,68.67,0.36,0.0
51.50048934,0.0,68.67,0.36,0.0
51.50048934,0.0,68.67,0.36,0.0
51.50048934,0.0,68.67,0.36,0.0
50.69581934,-0.2235194444444417,68.67,0.36,0.0
50.69581934,0.0,68.67,0.36,0.0
49.89114934,-0.223519444444447,68.67,0.36,0.0
49.08647934,-0.2235194444444417,68.67,0.36,0.0
48.28180934,-0.2235194444444452,68.67,0.36,0.0
47.47713934,-0.2235194444444452,68.67,0.36,0.0
45.867799340000005,-0.447038888888887,68.67,0.36,0.0
42.64911934,-0.8940777777777811,68.67,0.36,0.0
39.42883,-0.8945248166666673,68.67,0.36,0.0
36.21015,-0.8940777777777758,68.67,0.36,0.0
32.1868,-1.1175972222222228,68.67,0.36,0.0
28.16345,-1.117597222222221,68.67,0.36,0.0
25.74944,-0.670558333333334,68.67,0.36,0.0
23.33543,-0.6705583333333331,68.67,0.36,0.0
21.72609,-0.4470388888888887,68.67,0.36,0.0
21.72609,0.0,68.67,0.36,0.0004482848704489
23.33543,0.4470388888888887,68.67,0.36,0.0
24.94477,0.4470388888888879,68.67,0.36,0.0
25.74944,0.2235194444444452,68.67,0.36,0.0
26.55411,0.2235194444444452,68.67,0.36,0.0
28.16345,0.4470388888888887,68.67,0.36,0.0
29.77279,0.4470388888888887,68.67,0.36,0.0
30.57746,0.2235194444444435,68.67,0.36,0.0
31.38213,0.2235194444444452,68.67,0.36,0.0
32.99147,0.4470388888888887,68.67,0.36,0.0
32.99147,0.0,68.67,0.36,0.0011309816205468
31.38213,-0.4470388888888887,68.67,0.36,0.0
29.77279,-0.4470388888888887,68.67,0.36,0.0
26.55411,-0.8940777777777775,68.67,0.36,0.0
23.33543,-0.8940777777777784,68.67,0.36,0.0
19.31208,-1.117597222222222,68.67,0.36,0.0
13.67939,-1.5646361111111116,68.67,0.36,0.0
8.85137,-1.3411166666666667,68.67,0.36,0.0
3.21868,-1.564636111111111,68.67,0.36,0.0
0.0,-0.8940777777777777,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.80467,0.2235194444444444,68.67,0.36,0.0
4.82802,1.1175972222222224,68.67,0.36,0.0
8.85137,1.117597222222222,68.67,0.36,0.0
12.07005,0.894077777777778,68.67,0.36,0.0
16.0934,1.117597222222222,68.67,0.36,0.0
19.31208,0.8940777777777784,68.67,0.36,0.0
24.1401,1.3411166666666663,68.67,0.36,0.0
27.35878,0.8940777777777775,68.67,0.36,0.0
28.96812,0.4470388888888887,68.67,0.36,0.0
28.16345,-0.2235194444444435,68.67,0.36,0.0
26.55411,-0.4470388888888887,68.67,0.36,0.0
21.72609,-1.3411166666666672,68.67,0.36,0.0
15.28873,-1.788155555555556,68.67,0.36,0.0
15.28873,0.0,68.67,0.36,0.0
14.48406,-0.2235194444444443,68.67,0.36,0.0
13.67939,-0.2235194444444443,68.67,0.36,0.0
14.48406,0.2235194444444443,68.67,0.36,0.0
14.48406,0.0,68.67,0.36,0.0
15.28873,0.2235194444444443,68.67,0.36,0.0
16.0934,0.2235194444444443,68.67,0.36,0.0
16.0934,0.0,68.67,0.36,0.0
16.89807,0.2235194444444443,68.67,0.36,0.0
19.31208,0.670558333333334,68.67,0.36,0.0
22.53076,0.8940777777777784,68.67,0.36,0.0
24.94477,0.6705583333333314,68.67,0.36,0.0
26.55411,0.4470388888888905,68.67,0.36,0.0
26.55411,0.0,68.67,0.36,-0.0038327316073376
24.1401,-0.670558333333334,68.67,0.36,0.0
20.11675,-1.117597222222222,68.67,0.36,0.0
16.0934,-1.1175972222222228,68.67,0.36,0.0
11.26538,-1.3411166666666658,68.67,0.36,0.0
5.63269,-1.5646361111111111,68.67,0.36,0.0
2.41401,-0.894077777777778,68.67,0.36,0.0
2.41401,0.0,68.67,0.36,0.0
7.24203,1.3411166666666663,68.67,0.36,0.0
8.85137,0.4470388888888887,68.67,0.36,0.0
6.43736,-0.6705583333333331,68.67,0.36,0.0
4.02335,-0.6705583333333334,68.67,0.36,0.0
7.24203,0.8940777777777777,68.67,0.36,0.0
11.26538,1.1175972222222228,68.67,0.36,0.0
13.67939,0.6705583333333327,68.67,0.36,0.0
17.70274,1.117597222222222,68.67,0.36,0.0
22.53076,1.341116666666668,68.67,0.36,0.0
26.55411,1.117597222222222,68.67,0.36,0.0
30.57746,1.117597222222221,68.67,0.36,0.0
33.79614,0.8940777777777775,68.67,0.36,0.0
35.40548,0.4470388888888887,68.67,0.36,0.0
36.21015,0.2235194444444452,68.67,0.36,0.0
36.21015,0.0,68.67,0.36,0.0
36.21015,0.0,68.67,0.36,0.0
37.01482,0.2235194444444452,68.67,0.36,0.0
37.01482,0.0,68.67,0.36,0.0
37.01482,0.0,68.67,0.36,0.0
37.81949,0.2235194444444452,68.67,0.36,0.0
37.81949,0.0,68.67,0.36,0.0
37.81949,0.0,68.67,0.36,0.0
37.81949,0.0,68.67,0.36,-0.0002165982763659
37.81949,0.0,68.67,0.36,0.0
37.81949,0.0,68.67,0.36,0.0
37.01482,-0.2235194444444452,68.67,0.36,0.0
37.81949,0.2235194444444452,68.67,0.36,0.0
37.81949,0.0,68.67,0.36,0.0
37.81949,0.0,68.67,0.36,0.0
36.21015,-0.4470388888888905,68.67,0.36,0.0
34.60081,-0.447038888888887,68.67,0.36,0.0
31.38213,-0.8940777777777793,68.67,0.36,0.0
28.96812,-0.670558333333334,68.67,0.36,0.0
28.16345,-0.2235194444444435,68.67,0.36,0.0
24.1401,-1.1175972222222228,68.67,0.36,0.0
19.31208,-1.3411166666666663,68.67,0.36,0.0
14.48406,-1.3411166666666672,68.67,0.36,0.0
8.85137,-1.5646361111111111,68.67,0.36,0.0
4.02335,-1.3411166666666663,68.67,0.36,0.0
1.60934,-0.6705583333333333,68.67,0.36,0.0
0.0,-0.4470388888888889,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.80467,0.2235194444444444,68.67,0.36,0.0
4.82802,1.1175972222222224,68.67,0.36,0.0
8.0467,0.8940777777777775,68.67,0.36,0.0
10.46071,0.6705583333333336,68.67,0.36,0.0
12.07005,0.4470388888888887,68.67,0.36,0.0
13.67939,0.4470388888888887,68.67,0.36,0.0
16.0934,0.6705583333333331,68.67,0.36,0.0
20.11675,1.1175972222222228,68.67,0.36,0.0
24.94477,1.3411166666666654,68.67,0.36,0.0
29.77279,1.341116666666668,68.67,0.36,0.0
33.79614,1.117597222222221,68.67,0.36,0.0
37.01482,0.8940777777777793,68.67,0.36,0.0
37.81949,0.2235194444444452,68.67,0.36,0.0
38.62416,0.2235194444444435,68.67,0.36,0.0
37.01482,-0.4470388888888887,68.67,0.36,0.0
36.21015,-0.2235194444444452,68.67,0.36,0.0
32.99147,-0.8940777777777775,68.67,0.36,0.0
28.16345,-1.3411166666666663,68.67,0.36,0.0
23.33543,-1.3411166666666672,68.67,0.36,0.0
18.50741,-1.3411166666666663,68.67,0.36,0.0
14.48406,-1.1175972222222228,68.67,0.36,0.0
10.46071,-1.117597222222222,68.67,0.36,0.0
5.63269,-1.3411166666666663,68.67,0.36,0.0
2.41401,-0.894077777777778,68.67,0.36,0.0
1.60934,-0.2235194444444445,68.67,0.36,0.0
0.0,-0.4470388888888889,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.0,0.0,68.67,0.36,0.0
0.80467,0.2235194444444444,68.67,0.36,0.0
4.82802,1.1175972222222224,68.67,0.36,0.0
10.46071,1.5646361111111111,68.67,0.36,0.0
13.67939,0.8940777777777775,68.67,0.36,0.0
15.28873,0.4470388888888887,68.67,0.36,0.0
16.89807,0.4470388888888887,68.67,0.36,0.0
18.50741,0.4470388888888896,68.67,0.36,0.0
20.11675,0.4470388888888887,68.67,0.36,0.0
22.53076,0.670558333333334,68.67,0.36,0.0
25.74944,0.8940777777777766,68.67,0.36,0.0
28.96812,0.8940777777777775,68.67,0.36,0.0
32.99147,1.1175972222222228,68.67,0.36,0.0
35.40548,0.6705583333333323,68.67,0.36,0.0
37.01482,0.4470388888888905,68.67,0.36,0.0
38.62416,0.4470388888888887,68.67,0.36,0.0
38.62416,0.0,68.67,0.36,0.0
38.62416,0.0,68.67,0.36,0.0
38.62416,0.0,68.67,0.36,0.0
38.62416,0.0,68.67,0.36,0.0
37.01482,-0.4470388888888887,68.67,0.36,0.0
36.21015,-0.2235194444444452,68.67,0.36,0.0
35.40548,-0.2235194444444452,68.67,0.36,0.0
32.99147,-0.6705583333333323,68.67,0.36,0.0
30.57746,-0.670558333333334,68.67,0.36,0.0
26.55411,-1.117597222222221,68.67,0.36,0.0007063088811364
22.53076,-1.117597222222222,68.67,0.36,0.0
17.70274,-1.341116666666668,68.67,0.36,0.0
12.07005,-1.564636111111111,68.67,0.36,0.0
5.63269,-1.7881555555555553,68.67,0.36,0.0
1.60934,-1.1175972222222224,68.67,0.36,0.0
0.80467,-0.2235194444444444,69.98,27.0,0.0
6.43736,1.5646361111111111,69.98,27.0,0.0
10.46071,1.1175972222222224,69.98,27.0,0.0
