speed,acceleration,temperature,humidity,roadGrade
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,87.98,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.11,0.64,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
0.0,0.0,88.23,0.63,0.0
