speed,acceleration,temperature,humidity,roadGrade
33.79614,-0.4470388888888887,42.18,0.88,0.0
32.99147,-0.2235194444444435,42.18,0.88,0.0
31.38213,-0.4470388888888887,42.18,0.88,0.0
28.16345,-0.8940777777777775,42.18,0.88,0.0
21.72609,-1.788155555555556,42.18,0.88,5.651405165648276e-05
16.0934,-1.5646361111111116,42.18,0.88,0.0
10.46071,-1.564636111111111,42.18,0.88,0.0
4.82802,-1.5646361111111111,42.18,0.88,0.0
1.60934,-0.8940777777777779,42.18,0.88,0.0
0.0,-0.4470388888888889,42.18,0.88,0.0
0.80467,0.2235194444444444,42.18,0.88,0.0
1.60934,0.2235194444444444,42.18,0.88,0.0
0.0,-0.4470388888888889,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
2.41401,0.6705583333333334,42.18,0.88,0.0
6.43736,1.117597222222222,42.18,0.88,0.0
8.85137,0.6705583333333331,42.18,0.88,0.0
9.65604,0.2235194444444448,42.18,0.88,0.0
9.65604,0.0,42.18,0.88,0.0
8.85137,-0.2235194444444448,42.18,0.88,0.0
8.0467,-0.2235194444444443,42.18,0.88,0.0
8.85137,0.2235194444444443,42.18,0.88,0.0
8.85137,0.0,42.18,0.88,0.0
9.65604,0.2235194444444448,42.18,0.88,0.0
10.46071,0.2235194444444443,42.18,0.88,0.0
12.07005,0.4470388888888887,42.18,0.88,0.0
12.87472,0.2235194444444443,42.18,0.88,0.0
13.67939,0.2235194444444443,42.18,0.88,0.0
13.67939,0.0,42.18,0.88,0.0
14.48406,0.2235194444444443,42.18,0.88,0.0
15.28873,0.2235194444444443,42.18,0.88,0.0
15.28873,0.0,42.18,0.88,0.0
15.28873,0.0,42.18,0.88,0.0
16.0934,0.2235194444444443,42.18,0.88,0.0
16.0934,0.0,42.18,0.88,0.0
16.0934,0.0,42.18,0.88,0.0
16.89807,0.2235194444444443,42.18,0.88,0.0
16.89807,0.0,42.18,0.88,0.0
18.50741,0.4470388888888896,42.18,0.88,0.0
19.31208,0.2235194444444443,42.18,0.88,0.0
18.50741,-0.2235194444444443,42.18,0.88,0.0
18.50741,0.0,42.18,0.88,0.0
17.70274,-0.2235194444444452,42.18,0.88,0.0
14.48406,-0.8940777777777775,42.18,0.88,0.0
13.67939,-0.2235194444444443,42.18,0.88,-9.995047152468852e-05
12.07005,-0.4470388888888887,42.18,0.88,0.0
11.26538,-0.2235194444444439,42.18,0.88,0.0
9.65604,-0.4470388888888892,42.18,0.88,0.0
8.85137,-0.2235194444444448,42.18,0.88,0.0
8.0467,-0.2235194444444443,42.18,0.88,0.0
8.0467,0.0,42.18,0.88,0.0
7.24203,-0.2235194444444443,42.18,0.88,0.0
6.43736,-0.2235194444444443,42.18,0.88,0.0
6.43736,0.0,42.18,0.88,0.0
5.63269,-0.2235194444444441,42.18,0.88,0.0
4.02335,-0.4470388888888892,42.18,0.88,0.0
4.82802,0.2235194444444446,42.18,0.88,0.0
4.02335,-0.2235194444444446,42.18,0.88,0.0
3.21868,-0.2235194444444443,42.18,0.88,0.0
1.60934,-0.4470388888888889,42.18,0.88,0.0
1.60934,0.0,42.18,0.88,0.0
1.60934,0.0,42.18,0.88,0.0
1.60934,0.0,42.18,0.88,0.0
2.41401,0.2235194444444445,42.18,0.88,0.0
3.21868,0.2235194444444443,42.18,0.88,0.0
2.41401,-0.2235194444444443,42.18,0.88,0.0
2.41401,0.0,42.18,0.88,0.0
0.80467,-0.4470388888888889,42.18,0.88,0.0
0.80467,0.0,42.18,0.88,0.0
1.60934,0.2235194444444444,42.18,0.88,0.0
0.0,-0.4470388888888889,42.18,0.88,0.0
0.80467,0.2235194444444444,42.18,0.88,0.0
0.80467,0.0,42.18,0.88,0.0
0.0,-0.2235194444444444,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.80467,0.2235194444444444,42.18,0.88,0.0
0.0,-0.2235194444444444,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.18,0.88,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,42.57,0.87,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
0.0,0.0,44.06,92.0,0.0
