speed,acceleration,temperature,humidity,roadGrade
22.84297196,-0.1694277388888903,82.22,0.68,0.0057759929594352
24.9850035,0.5950087611111128,82.22,0.68,0.0
23.6412046,-0.3732774722222238,82.22,0.68,0.0056045241891251
24.1561934,0.1430524444444447,82.22,0.68,-0.002966987714582
24.84338158,0.1908856055555556,82.22,0.68,0.0
25.42113464,0.1604869611111103,82.22,0.68,-0.0025015174311309
25.31169952,-0.0303986444444426,82.22,0.68,-0.0027743261746741
25.2344512,-0.021457866666668,82.22,0.68,0.0005895443106884
27.21876742,0.5511989500000007,82.22,0.68,-0.0025257927851299
26.10993216,-0.3080097944444446,82.22,0.68,0.0094172960592793
25.42113464,-0.1913326444444454,82.22,0.68,0.0
26.3288024,0.2521299333333342,82.22,0.68,-0.0014449615493094
27.50040192,0.3254443111111111,82.22,0.68,0.0
28.12482584,0.1734510888888891,82.22,0.68,-0.0021038640132432
27.6565079,-0.1300883166666677,82.22,0.68,0.0
26.76493354,-0.2476595444444429,82.22,0.68,-0.0016440451392185
25.73495594,-0.2861048888888895,82.22,0.68,-0.0032135944817671
22.68686598,-0.8466916555555564,82.22,0.68,0.0
19.0626323,-1.006731577777777,82.22,0.68,-0.0030517587884407
16.796681579999998,-0.629430755555556,82.22,0.68,0.0
13.9690712,-0.7854473277777774,82.22,0.68,-0.0032424937166503
9.81214598,-1.1547014499999997,82.22,0.68,0.0
5.01631278,-1.332175888888889,82.22,0.68,-0.0037376338651487
0.09334172,-1.3674919611111112,82.22,0.68,0.0
0.0,-0.0259282555555555,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
2.81312632,0.7814239777777777,82.22,0.68,0.0
6.81233622,1.110891638888889,82.22,0.68,0.0
11.2814734,1.241426994444444,82.22,0.68,0.0
16.9222101,1.566871305555556,82.22,0.68,0.0
21.79690096,1.354080794444445,82.22,0.68,-0.0068394846667313
26.5782501,1.3281525388888884,82.22,0.68,0.001643402931906
30.73356598,1.1542544111111122,82.22,0.68,0.0101262905305435
34.75047862,1.1158090666666656,82.22,0.68,0.0
37.14034852,0.6638527500000002,82.22,0.68,-0.0016967059587124
36.7653723,-0.1041600611111128,82.22,0.68,-0.0020691849369382
34.43665732,-0.6468652722222217,82.22,0.68,-0.0044524081818728
34.17111622,-0.0737614166666649,82.22,0.68,-0.0028621798354837
35.59377278,0.3951823777777772,82.22,0.68,0.0
37.70361752,0.5860679833333329,82.22,0.68,-0.0050503011579539
39.9840523,0.633454105555554,82.22,0.68,0.0
41.79616914,0.5033657888888925,82.22,0.68,-0.0019844138594473
41.76559168,-0.008493738888891,82.22,0.68,-0.0035811926994657
39.87461718,-0.5252706944444441,82.22,0.68,-0.005618010503715
37.87420756,-0.5556693388888903,82.22,0.68,0.0
35.39099594,-0.689781005555556,82.22,0.68,-0.000807894056694
31.9373523,-0.959345455555555,82.22,0.68,-0.0034756141757242
26.99989718,-1.3715153111111098,82.22,0.68,0.0114440954705306
21.54745326,-1.5145677555555563,82.22,0.68,0.0045594729494079
15.843952300000002,-1.5843058222222215,82.22,0.68,0.0
9.65604,-1.718864527777778,82.22,0.68,0.0326330116296042
4.43695038,-1.449747116666667,82.22,0.68,0.0
2.20318646,-0.6204899777777779,82.22,0.68,0.0
0.0,-0.6119962388888889,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.06276426,0.0174345166666666,82.22,0.68,0.0
5.40577306,1.4841691111111108,82.22,0.68,0.0
8.67112392,0.907041905555556,82.22,0.68,0.0
11.95256818,0.9115122944444444,82.22,0.68,0.0001605512832566
14.7656945,0.7814239777777772,82.22,0.68,0.0003211025665132
16.43779876,0.4644734055555561,82.22,0.68,0.0004816538497698
17.688255939999998,0.3473492166666663,82.22,0.68,0.0
18.87433952,0.3294676611111109,82.22,0.68,-0.0010230327744298
18.60879842,-0.0737614166666666,82.22,0.68,-0.0020460655488597
16.81277498,-0.4988953999999994,82.22,0.68,0.0
11.31205086,-1.5279789222222226,82.22,0.68,0.0
6.81233622,-1.2499207333333329,82.22,0.68,0.0
3.2025866,-1.002708227777778,82.22,0.68,0.0044023161815575
0.0160934,-0.8851370000000001,82.22,0.68,0.0
0.0,-0.0044703888888888,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
4.0474901,1.1243028055555555,82.22,0.68,0.0
7.7811589,1.0371302222222225,82.22,0.68,0.0
11.43757938,1.0156723555555556,82.22,0.68,0.0038705703367501
15.11009326,1.0201427444444442,82.22,0.68,0.0077411406735003
17.1555644,0.5681864277777775,82.22,0.68,0.0087198612903521
17.89103278,0.2042967722222233,82.22,0.68,0.0096985819072038
18.45269244,0.1560165722222208,82.22,0.68,-0.0075215065180053
18.2338222,-0.0607972888888888,82.22,0.68,-0.0042539668005688
14.15575464,-1.132796544444444,82.22,0.68,-0.0009864270831323
9.82823938,-1.2020875722222222,82.22,0.68,0.0
5.67131416,-1.15470145,82.22,0.68,0.0
2.57816268,-0.8592087444444444,82.22,0.68,0.0
0.0,-0.7161563000000001,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.22,0.68,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
3.06257402,0.8507150055555556,82.6,0.67,0.0
7.07787732,1.1153620277777776,82.6,0.67,0.0
11.20261574,1.1457606722222224,82.6,0.67,0.0
15.00065814,1.0550117777777777,82.6,0.67,0.0
18.4993633,0.971862544444444,82.6,0.67,-3.949561563322973e-05
22.20245464,1.028636483333334,82.6,0.67,-7.899123126645946e-05
25.28112206,0.8551853944444439,82.6,0.67,-0.0057914058896322
28.76534316,0.9678391944444442,82.6,0.67,0.0017724861650034
32.952845839999995,1.1631951888888885,82.6,0.67,-0.0027781793987342
36.40648948,0.959345455555555,82.6,0.67,0.0
37.68752412,0.3558429555555573,82.6,0.67,0.0034771554705715
38.9057945,0.3384084388888873,82.6,0.67,-0.0025598296561043
39.42239264,0.1434994833333345,82.6,0.67,-0.0058164518898202
39.95347484,0.1475228333333316,82.6,0.67,0.0
41.12507436,0.3254443111111129,82.6,0.67,-0.0034251368523295
42.3900156,0.3513725666666669,82.6,0.67,-0.0090859182147122
43.82876556,0.3996527666666658,82.6,0.67,0.0
45.04703594,0.3384084388888908,82.6,0.67,-0.0078397833743276
45.53144728,0.1345587055555537,82.6,0.67,0.0154298773894346
45.43810556,-0.025928255555554,82.6,0.67,0.0076126996407407
43.53103766,-0.5297410833333362,82.6,0.67,0.0087140814394681
41.12507436,-0.6683231388888871,82.6,0.67,0.0108117802834418
37.5941824,-0.980803322222222,82.6,0.67,0.0
32.93675244,-1.2937305444444451,82.6,0.67,0.0010981707765873
27.453731060000003,-1.523061494444443,82.6,0.67,0.0132641048068043
22.67238192,-1.3281525388888893,82.6,0.67,-0.0034139624830284
18.65546928,-1.1158090666666665,82.6,0.67,0.0
13.81296522,-1.3451400166666674,82.6,0.67,0.010738954221445
7.937264880000001,-1.6321389833333328,82.6,0.67,0.0
3.98472584,-1.0979275111111113,82.6,0.67,0.0003660569253811
0.15610598,-1.0635055166666667,82.6,0.67,0.0
0.0,-0.0433627722222222,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
2.04708048,0.5686334666666667,82.6,0.67,0.0
5.28185388,0.8985481666666665,82.6,0.67,0.0
8.88999416,1.002261188888889,82.6,0.67,0.0
12.57860144,1.0246131333333333,82.6,0.67,0.0
17.12498694,1.2628848611111103,82.6,0.67,0.0
20.46919546,0.9289468111111114,82.6,0.67,0.0023129017837898
23.12460646,0.7376141666666669,82.6,0.67,0.0046258035675797
24.09342914,0.269117411111111,82.6,0.67,0.0055351660348423
22.68686598,-0.3907119888888894,82.6,0.67,0.0
21.10971278,-0.4380981111111097,82.6,0.67,0.0062769129625884
19.67257216,-0.3992057277777787,82.6,0.67,0.0
19.20264488,-0.1305353555555548,82.6,0.67,0.0030209329457562
17.1877512,-0.5596926888888882,82.6,0.67,-0.0012407403155024
12.48365038,-1.306694672222223,82.6,0.67,0.0
7.28065416,-1.4452767277777778,82.6,0.67,0.0064811342025025
1.20378632,-1.6880188444444446,82.6,0.67,0.0
0.0,-0.3343850888888889,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
4.09416096,1.1372669333333334,82.6,0.67,0.0
8.10946426,1.1153620277777778,82.6,0.67,0.0
12.84414254,1.3151884111111114,82.6,0.67,0.0
18.38992818,1.5404960111111103,82.6,0.67,0.0
22.87515876,1.2458973833333342,82.6,0.67,0.0002812858475833
26.38995732,0.9763329333333336,82.6,0.67,0.0
29.17250618,0.7729302388888888,82.6,0.67,0.0021474351620474
31.04738728,0.5208003055555555,82.6,0.67,0.0092631668387729
33.18780948,0.5945617222222204,82.6,0.67,-0.0001984413858645
35.9526556,0.7680128111111113,82.6,0.67,0.0144765881086814
38.62416,0.7420845555555573,82.6,0.67,0.0090762851340558
40.90620412,0.633901144444442,82.6,0.67,0.0
40.2656868,-0.1779214777777777,82.6,0.67,0.0024997834772739
38.76578192,-0.4166402444444426,82.6,0.67,0.0012420247262689
36.60926632,-0.5990321111111108,82.6,0.67,0.0058530575682072
32.56177622,-1.1243028055555566,82.6,0.67,0.0058673695784443
25.60942742,-1.931207999999999,82.6,0.67,0.0
19.29759594,-1.753286522222223,82.6,0.67,0.0045069956199357
13.89021354,-1.5020506666666664,82.6,0.67,0.0
7.87450062,-1.6710313666666663,82.6,0.67,0.0
3.87529072,-1.110891638888889,82.6,0.67,0.0
0.40555368,-0.9638158444444443,82.6,0.67,0.0
0.0,-0.1126538,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
4.48362124,1.2454503444444442,82.6,0.67,0.0
8.53111134,1.124302805555556,82.6,0.67,0.0
11.78197814,0.9030185555555552,82.6,0.67,0.0017281740108783
14.48406,0.7505782944444443,82.6,0.67,0.0034563480217567
15.0312356,0.1519932222222229,82.6,0.67,0.0
14.625681919999998,-0.1126538000000012,82.6,0.67,0.0038811667167385
14.43738914,-0.0523035499999986,82.6,0.67,0.0
14.48406,0.012964127777777,82.6,0.67,0.0036008441765125
16.48446962,0.5556693388888894,82.6,0.67,0.0
18.73432694,0.6249603666666665,82.6,0.67,0.000366056925825
20.57863058,0.5123065666666671,82.6,0.67,0.0004180755410932
21.49917306,0.2557062444444442,82.6,0.67,0.0
21.70355924,0.056773938888889,82.6,0.67,-0.0133206188369271
22.43741828,0.2038497333333326,82.6,0.67,-0.009265093454172
23.6090178,0.325444311111112,82.6,0.67,-0.005923516649593
24.81280412,0.3343850888888884,82.6,0.67,0.0
27.56316618,0.7639894611111107,82.6,0.67,-0.0179907345966019
30.686895120000003,0.8677024833333347,82.6,0.67,0.0
33.68670488,0.833280488888887,82.6,0.67,-0.0057014971663991
36.28096096,0.7206266888888901,82.6,0.67,-0.0062178300879082
37.96915862,0.4689437944444439,82.6,0.67,-0.0084831628270388
39.4690635,0.4166402444444443,82.6,0.67,0.0
39.93738144,0.1300883166666668,82.6,0.67,-0.0044366099366956
40.17234508,0.0652676777777774,82.6,0.67,0.0
40.750098140000006,0.1604869611111148,82.6,0.67,-0.008534906211021
42.09389704,0.3732774722222185,82.6,0.67,-0.0076155253402453
41.28118034,-0.2257546388888887,82.6,0.67,-0.0068279249688168
39.42239264,-0.5163299166666668,82.6,0.67,0.0
35.62435024,-1.0550117777777768,82.6,0.67,-0.0057169100895793
30.03189374,-1.5534601388888891,82.6,0.67,-0.0232494313001951
23.29680584,-1.87085775,82.6,0.67,0.0
19.74982048,-0.9852737111111108,82.6,0.67,0.0
18.84376206,-0.2516828944444453,82.6,0.67,-0.0039341486385587
19.3281734,0.1345587055555555,82.6,0.67,-0.0043965363406988
20.23423182,0.2516828944444444,82.6,0.67,-0.0079684812712656
20.3903378,0.0433627722222222,82.6,0.67,0.0
20.49977292,0.0303986444444444,82.6,0.67,-0.0007533066201264
19.8431622,-0.1823918666666673,82.6,0.67,-0.0015209252411334
19.40542172,-0.1215945777777776,82.6,0.67,0.0
17.7349268,-0.4640263666666664,82.6,0.67,0.0028475375598391
12.65584976,-1.4108547333333328,82.6,0.67,0.0150661324025295
6.67232364,-1.662090588888889,82.6,0.67,0.0
2.9837163600000003,-1.0246131333333337,82.6,0.67,0.0
0.0,-0.8288101000000001,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
3.31202172,0.9200060333333332,82.6,0.67,0.0
7.01511306,1.0286364833333332,82.6,0.67,0.0
8.48444048,0.4081465055555553,82.6,0.67,0.0
7.42227608,-0.2950456666666663,82.6,0.67,0.0
5.04689024,-0.6598294,82.6,0.67,0.0
2.82761038,-0.6164666277777777,82.6,0.67,0.0
0.0,-0.7854473277777778,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
0.0,0.0,82.6,0.67,0.0
